# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0726,    0.0218,    243.098,    0.291,    18.522
0.8,    0.02,    0.0559,    0.0711,    0.0217,    242.352,    0.289,    18.135
1.5,    0.03,    0.1100,    0.0695,    0.0215,    240.861,    0.288,    17.731
2.2,    0.05,    0.1621,    0.0679,    0.0214,    239.370,    0.286,    17.308
3.0,    0.07,    0.2120,    0.0661,    0.0213,    237.878,    0.284,    16.868
3.8,    0.09,    0.2598,    0.0643,    0.0211,    235.641,    0.282,    16.405
4.5,    0.10,    0.3052,    0.0624,    0.0209,    234.150,    0.279,    15.925
5.2,    0.12,    0.3483,    0.0605,    0.0207,    231.913,    0.276,    15.422
6.0,    0.14,    0.3889,    0.0584,    0.0205,    228.930,    0.273,    14.902
6.7,    0.15,    0.4272,    0.0563,    0.0202,    225.947,    0.270,    14.359
7.5,    0.17,    0.4629,    0.0541,    0.0199,    222.964,    0.266,    13.794
8.2,    0.19,    0.4962,    0.0518,    0.0196,    219.236,    0.261,    13.216
9.0,    0.20,    0.5272,    0.0495,    0.0192,    214.762,    0.256,    12.615
9.7,    0.22,    0.5559,    0.0471,    0.0187,    209.542,    0.250,    12.001
10.5,    0.24,    0.5819,    0.0446,    0.0183,    204.322,    0.244,    11.370
11.2,    0.26,    0.6046,    0.0420,    0.0178,    199.102,    0.237,    10.725
11.9,    0.27,    0.6245,    0.0395,    0.0172,    192.391,    0.230,    10.062
12.7,    0.29,    0.6420,    0.0368,    0.0166,    185.679,    0.222,    9.386
13.5,    0.31,    0.6567,    0.0341,    0.0159,    178.222,    0.212,    8.687
14.2,    0.32,    0.6686,    0.0313,    0.0151,    169.274,    0.202,    7.976
14.9,    0.34,    0.6776,    0.0284,    0.0143,    159.580,    0.191,    7.251
15.7,    0.36,    0.6822,    0.0255,    0.0134,    149.886,    0.179,    6.503
16.5,    0.37,    0.6800,    0.0225,    0.0124,    138.700,    0.166,    5.743
17.2,    0.39,    0.6703,    0.0195,    0.0114,    127.515,    0.152,    4.964
17.9,    0.41,    0.6510,    0.0164,    0.0103,    114.838,    0.137,    4.172
18.7,    0.43,    0.6177,    0.0132,    0.0091,    101.415,    0.121,    3.363
19.4,    0.44,    0.5623,    0.0100,    0.0079,    87.993,    0.105,    2.544
20.2,    0.46,    0.4687,    0.0067,    0.0066,    73.824,    0.088,    1.708
20.9,    0.48,    0.3043,    0.0034,    0.0053,    58.910,    0.070,    0.859
21.7,    0.49,    -0.0034,    0.0000,    0.0040,    44.742,    0.053,    -0.009
