# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1185,    0.0617,    397.458,    0.158,    12.540
2.6,    0.04,    0.0786,    0.1187,    0.0638,    410.881,    0.164,    12.557
5.1,    0.08,    0.1521,    0.1189,    0.0660,    425.795,    0.169,    12.575
7.7,    0.13,    0.2205,    0.1191,    0.0684,    440.709,    0.175,    12.597
10.3,    0.17,    0.2841,    0.1193,    0.0709,    457.114,    0.182,    12.620
12.9,    0.21,    0.3415,    0.1196,    0.0739,    476.502,    0.190,    12.646
15.4,    0.25,    0.3939,    0.1199,    0.0771,    497.382,    0.198,    12.682
18.0,    0.30,    0.4420,    0.1202,    0.0804,    518.261,    0.206,    12.717
20.6,    0.34,    0.4862,    0.1206,    0.0838,    539.887,    0.215,    12.757
23.2,    0.38,    0.5270,    0.1210,    0.0872,    562.258,    0.224,    12.798
25.7,    0.42,    0.5650,    0.1214,    0.0907,    584.629,    0.233,    12.838
28.3,    0.46,    0.6007,    0.1216,    0.0940,    606.254,    0.241,    12.860
30.9,    0.51,    0.6346,    0.1215,    0.0970,    625.642,    0.249,    12.855
33.4,    0.55,    0.6670,    0.1211,    0.0996,    642.048,    0.256,    12.806
36.0,    0.59,    0.6981,    0.1195,    0.1012,    652.487,    0.260,    12.637
38.6,    0.63,    0.7280,    0.1157,    0.1006,    648.759,    0.258,    12.237
41.2,    0.68,    0.7555,    0.1095,    0.0979,    631.608,    0.251,    11.583
43.8,    0.72,    0.7795,    0.1021,    0.0940,    606.254,    0.241,    10.800
46.3,    0.76,    0.8013,    0.0945,    0.0896,    577.917,    0.230,    10.000
48.9,    0.80,    0.8210,    0.0868,    0.0848,    546.598,    0.217,    9.181
51.5,    0.84,    0.8382,    0.0789,    0.0794,    512.296,    0.204,    8.345
54.0,    0.89,    0.8530,    0.0708,    0.0736,    474.265,    0.189,    7.491
56.6,    0.93,    0.8651,    0.0626,    0.0672,    433.252,    0.172,    6.619
59.2,    0.97,    0.8755,    0.0541,    0.0600,    387.018,    0.154,    5.725
61.7,    1.01,    0.8796,    0.0456,    0.0525,    338.548,    0.135,    4.822
64.3,    1.06,    0.8778,    0.0368,    0.0443,    285.603,    0.114,    3.897
66.9,    1.10,    0.8632,    0.0279,    0.0354,    228.184,    0.091,    2.949
69.5,    1.14,    0.8155,    0.0187,    0.0262,    168.528,    0.067,    1.984
72.1,    1.18,    0.6730,    0.0094,    0.0166,    106.635,    0.043,    1.001
74.6,    1.22,    -0.0027,    0.0000,    0.0079,    50.708,    0.020,    0.000
