# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1195,    0.0707,    0.000,    0.000,    0.022
0.1,    0.04,    0.0700,    0.1197,    0.0724,    0.000,    0.000,    0.022
0.2,    0.08,    0.1369,    0.1198,    0.0742,    0.000,    0.000,    0.022
0.3,    0.13,    0.2008,    0.1200,    0.0759,    0.000,    0.000,    0.022
0.4,    0.17,    0.2612,    0.1203,    0.0780,    0.000,    0.000,    0.022
0.5,    0.21,    0.3186,    0.1205,    0.0801,    0.000,    0.000,    0.022
0.6,    0.25,    0.3731,    0.1207,    0.0822,    0.000,    0.000,    0.022
0.8,    0.30,    0.4240,    0.1208,    0.0845,    0.000,    0.000,    0.022
0.8,    0.34,    0.4722,    0.1208,    0.0867,    0.000,    0.000,    0.022
1.0,    0.38,    0.5174,    0.1206,    0.0888,    0.000,    0.000,    0.022
1.1,    0.42,    0.5598,    0.1202,    0.0909,    0.000,    0.000,    0.022
1.2,    0.47,    0.5995,    0.1194,    0.0927,    0.000,    0.000,    0.022
1.3,    0.51,    0.6364,    0.1179,    0.0942,    0.000,    0.000,    0.022
1.4,    0.55,    0.6706,    0.1155,    0.0949,    0.000,    0.000,    0.022
1.5,    0.59,    0.7018,    0.1120,    0.0946,    0.000,    0.000,    0.022
1.6,    0.64,    0.7298,    0.1072,    0.0933,    0.000,    0.000,    0.018
1.7,    0.68,    0.7547,    0.1007,    0.0904,    0.000,    0.000,    0.018
1.8,    0.72,    0.7759,    0.0937,    0.0870,    0.000,    0.000,    0.018
1.9,    0.76,    0.7933,    0.0867,    0.0833,    0.000,    0.000,    0.018
2.1,    0.80,    0.8072,    0.0795,    0.0792,    0.000,    0.000,    0.013
2.1,    0.85,    0.8179,    0.0722,    0.0747,    0.000,    0.000,    0.013
2.3,    0.89,    0.8259,    0.0647,    0.0697,    0.000,    0.000,    0.013
2.4,    0.93,    0.8318,    0.0571,    0.0640,    0.000,    0.000,    0.009
2.5,    0.97,    0.8360,    0.0493,    0.0574,    0.000,    0.000,    0.009
2.6,    1.02,    0.8368,    0.0413,    0.0502,    0.000,    0.000,    0.009
2.7,    1.06,    0.8321,    0.0333,    0.0423,    0.000,    0.000,    0.004
2.8,    1.10,    0.8137,    0.0252,    0.0341,    0.000,    0.000,    0.004
2.9,    1.14,    0.7615,    0.0169,    0.0254,    0.000,    0.000,    0.004
3.0,    1.19,    0.6198,    0.0086,    0.0165,    0.000,    0.000,    0.000
3.1,    1.23,    -0.0025,    0.0000,    0.0080,    0.000,    0.000,    0.000
