# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1239,    0.1218,    1247.556,    0.425,    17.846
3.0,    0.04,    0.0433,    0.1242,    0.1210,    1239.353,    0.423,    17.877
6.0,    0.08,    0.0872,    0.1244,    0.1204,    1232.642,    0.420,    17.913
9.0,    0.13,    0.1318,    0.1247,    0.1197,    1225.931,    0.418,    17.949
12.0,    0.17,    0.1768,    0.1249,    0.1192,    1220.711,    0.416,    17.980
15.0,    0.21,    0.2223,    0.1251,    0.1187,    1215.491,    0.415,    18.011
18.0,    0.25,    0.2683,    0.1253,    0.1182,    1211.017,    0.413,    18.038
21.0,    0.30,    0.3145,    0.1254,    0.1178,    1206.542,    0.411,    18.060
24.0,    0.34,    0.3613,    0.1256,    0.1173,    1201.322,    0.410,    18.078
27.0,    0.38,    0.4083,    0.1256,    0.1168,    1196.103,    0.408,    18.086
30.0,    0.42,    0.4563,    0.1256,    0.1161,    1189.391,    0.406,    18.082
33.0,    0.46,    0.5047,    0.1255,    0.1154,    1181.934,    0.403,    18.069
36.0,    0.51,    0.5540,    0.1253,    0.1146,    1172.986,    0.400,    18.042
39.0,    0.55,    0.6037,    0.1249,    0.1135,    1162.546,    0.396,    17.989
42.0,    0.59,    0.6541,    0.1240,    0.1120,    1146.141,    0.391,    17.846
45.0,    0.63,    0.7026,    0.1212,    0.1092,    1117.804,    0.381,    17.450
48.0,    0.68,    0.7463,    0.1148,    0.1038,    1063.368,    0.363,    16.525
51.0,    0.72,    0.7752,    0.1068,    0.0989,    1011.915,    0.345,    15.382
54.0,    0.76,    0.7976,    0.0989,    0.0942,    964.190,    0.329,    14.239
57.0,    0.80,    0.8186,    0.0908,    0.0890,    911.245,    0.311,    13.078
60.0,    0.84,    0.8369,    0.0826,    0.0833,    853.081,    0.291,    11.899
63.0,    0.89,    0.8533,    0.0742,    0.0771,    788.950,    0.269,    10.689
66.0,    0.93,    0.8669,    0.0656,    0.0703,    719.600,    0.246,    9.452
69.0,    0.97,    0.8785,    0.0569,    0.0628,    642.793,    0.219,    8.185
72.0,    1.01,    0.8858,    0.0479,    0.0548,    560.766,    0.191,    6.899
75.0,    1.05,    0.8860,    0.0388,    0.0462,    473.519,    0.161,    5.587
78.0,    1.10,    0.8741,    0.0295,    0.0370,    378.816,    0.129,    4.244
81.0,    1.14,    0.8274,    0.0198,    0.0273,    279.637,    0.095,    2.856
84.0,    1.18,    0.6805,    0.0100,    0.0174,    178.222,    0.061,    1.441
87.0,    1.22,    -0.0042,    0.0000,    0.0085,    86.501,    0.030,    -0.004
