# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0894,    0.0323,    19.388,    0.061,    3.207
0.4,    0.02,    0.0568,    0.0878,    0.0325,    19.388,    0.061,    3.149
0.7,    0.04,    0.1109,    0.0862,    0.0326,    19.388,    0.061,    3.092
1.0,    0.06,    0.1624,    0.0845,    0.0327,    19.388,    0.061,    3.029
1.4,    0.08,    0.2112,    0.0826,    0.0328,    19.388,    0.062,    2.963
1.7,    0.10,    0.2574,    0.0807,    0.0329,    19.388,    0.062,    2.896
2.1,    0.13,    0.3010,    0.0786,    0.0329,    19.388,    0.062,    2.820
2.4,    0.15,    0.3422,    0.0764,    0.0328,    19.388,    0.062,    2.740
2.8,    0.17,    0.3808,    0.0741,    0.0326,    19.388,    0.061,    2.656
3.1,    0.19,    0.4170,    0.0716,    0.0324,    19.388,    0.061,    2.571
3.4,    0.21,    0.4504,    0.0691,    0.0322,    18.642,    0.060,    2.478
3.8,    0.23,    0.4804,    0.0664,    0.0319,    18.642,    0.060,    2.380
4.2,    0.25,    0.5073,    0.0635,    0.0315,    18.642,    0.059,    2.277
4.5,    0.27,    0.5311,    0.0605,    0.0311,    18.642,    0.058,    2.171
4.8,    0.29,    0.5520,    0.0573,    0.0305,    17.897,    0.057,    2.055
5.2,    0.31,    0.5700,    0.0541,    0.0298,    17.897,    0.056,    1.939
5.5,    0.34,    0.5857,    0.0507,    0.0291,    17.151,    0.055,    1.819
5.9,    0.36,    0.5989,    0.0473,    0.0282,    16.405,    0.053,    1.695
6.2,    0.38,    0.6095,    0.0438,    0.0271,    15.660,    0.051,    1.570
6.6,    0.40,    0.6174,    0.0402,    0.0259,    15.660,    0.049,    1.441
6.9,    0.42,    0.6226,    0.0365,    0.0246,    14.168,    0.046,    1.308
7.2,    0.44,    0.6243,    0.0327,    0.0231,    13.423,    0.043,    1.174
7.6,    0.46,    0.6231,    0.0289,    0.0214,    12.677,    0.040,    1.036
7.9,    0.48,    0.6175,    0.0250,    0.0195,    11.185,    0.037,    0.894
8.3,    0.50,    0.6031,    0.0210,    0.0175,    10.440,    0.033,    0.752
8.6,    0.52,    0.5757,    0.0169,    0.0154,    8.948,    0.029,    0.609
9.0,    0.55,    0.5281,    0.0128,    0.0132,    7.457,    0.025,    0.458
9.3,    0.57,    0.4455,    0.0086,    0.0110,    6.711,    0.021,    0.311
9.7,    0.59,    0.2943,    0.0043,    0.0087,    5.220,    0.016,    0.156
10.0,    0.61,    -0.0015,    0.0000,    0.0065,    3.728,    0.012,    0.000
