# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1080,0.0473,58.165,0.185,6.970
0.6,0.03,0.0680,0.1079,0.0484,59.656,0.189,6.961
1.2,0.06,0.1327,0.1077,0.0495,61.147,0.194,6.953
1.7,0.09,0.1940,0.1074,0.0507,62.639,0.198,6.935
2.3,0.12,0.2522,0.1070,0.0518,63.384,0.203,6.908
2.9,0.15,0.3073,0.1063,0.0528,64.876,0.207,6.859
3.5,0.18,0.3593,0.1053,0.0536,65.622,0.210,6.797
4.1,0.21,0.4084,0.1039,0.0543,67.113,0.213,6.708
4.6,0.24,0.4546,0.1022,0.0549,67.859,0.215,6.597
5.2,0.27,0.4978,0.1001,0.0552,67.859,0.216,6.463
5.8,0.31,0.5381,0.0977,0.0554,67.859,0.217,6.303
6.4,0.34,0.5756,0.0948,0.0553,67.859,0.216,6.121
7.0,0.37,0.6103,0.0916,0.0549,67.859,0.215,5.912
7.6,0.40,0.6421,0.0879,0.0543,67.113,0.213,5.676
8.1,0.43,0.6709,0.0839,0.0534,65.622,0.209,5.418
8.7,0.46,0.6966,0.0793,0.0521,64.130,0.204,5.120
9.3,0.49,0.7194,0.0744,0.0504,61.893,0.197,4.800
9.9,0.52,0.7391,0.0693,0.0486,59.656,0.190,4.475
10.5,0.55,0.7558,0.0642,0.0466,57.419,0.182,4.141
11.0,0.58,0.7697,0.0589,0.0444,54.436,0.174,3.803
11.6,0.61,0.7810,0.0536,0.0418,51.453,0.164,3.456
12.2,0.64,0.7899,0.0481,0.0390,47.725,0.153,3.100
12.8,0.67,0.7952,0.0424,0.0358,43.996,0.140,2.736
13.4,0.70,0.7967,0.0366,0.0323,39.522,0.126,2.366
13.9,0.73,0.7934,0.0307,0.0284,35.048,0.111,1.984
14.5,0.76,0.7806,0.0247,0.0241,29.828,0.095,1.597
15.1,0.79,0.7484,0.0187,0.0198,24.608,0.077,1.205
15.7,0.82,0.6786,0.0125,0.0152,18.642,0.060,0.810
16.3,0.85,0.5124,0.0063,0.0106,12.677,0.041,0.409
16.9,0.88,-0.0004,0.0000,0.0062,7.457,0.024,0.000
