# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1122,    0.0437,    321.397,    0.106,    12.233
1.5,    0.02,    0.0571,    0.1109,    0.0439,    322.888,    0.106,    12.095
3.0,    0.05,    0.1123,    0.1094,    0.0440,    323.634,    0.107,    11.935
4.6,    0.07,    0.1657,    0.1077,    0.0440,    323.634,    0.107,    11.743
6.1,    0.09,    0.2171,    0.1057,    0.0439,    323.634,    0.107,    11.530
7.6,    0.11,    0.2664,    0.1035,    0.0438,    322.888,    0.106,    11.281
9.1,    0.14,    0.3135,    0.1010,    0.0436,    320.651,    0.106,    11.009
10.6,    0.16,    0.3584,    0.0982,    0.0432,    318.414,    0.105,    10.707
12.2,    0.18,    0.4010,    0.0951,    0.0428,    315.431,    0.104,    10.373
13.7,    0.20,    0.4413,    0.0919,    0.0423,    310.957,    0.102,    10.017
15.2,    0.23,    0.4792,    0.0884,    0.0416,    306.483,    0.101,    9.639
16.8,    0.25,    0.5148,    0.0847,    0.0408,    300.517,    0.099,    9.243
18.3,    0.27,    0.5480,    0.0809,    0.0400,    294.551,    0.097,    8.825
19.8,    0.29,    0.5788,    0.0770,    0.0390,    287.094,    0.095,    8.394
21.3,    0.32,    0.6073,    0.0730,    0.0379,    279.637,    0.092,    7.958
22.8,    0.34,    0.6335,    0.0688,    0.0368,    270.689,    0.089,    7.504
24.4,    0.36,    0.6571,    0.0646,    0.0355,    260.995,    0.086,    7.042
25.9,    0.38,    0.6780,    0.0602,    0.0341,    250.555,    0.083,    6.570
27.4,    0.41,    0.6963,    0.0558,    0.0325,    239.370,    0.079,    6.085
28.9,    0.43,    0.7120,    0.0513,    0.0309,    227.438,    0.075,    5.591
30.4,    0.45,    0.7247,    0.0466,    0.0290,    213.270,    0.070,    5.084
32.0,    0.47,    0.7323,    0.0419,    0.0271,    199.102,    0.066,    4.564
33.5,    0.50,    0.7357,    0.0370,    0.0249,    183.442,    0.060,    4.030
35.0,    0.52,    0.7342,    0.0320,    0.0226,    166.291,    0.055,    3.487
36.6,    0.54,    0.7255,    0.0269,    0.0201,    147.649,    0.049,    2.931
38.1,    0.56,    0.7042,    0.0217,    0.0174,    128.260,    0.042,    2.366
39.6,    0.59,    0.6626,    0.0164,    0.0145,    107.381,    0.035,    1.793
41.1,    0.61,    0.5794,    0.0110,    0.0116,    85.755,    0.028,    1.205
42.6,    0.63,    0.4026,    0.0056,    0.0087,    64.130,    0.021,    0.605
44.2,    0.65,    -0.0050,    0.0000,    0.0060,    43.996,    0.014,    -0.004
