# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1067,    0.0415,    73.079,    0.039,    4.484
0.9,    0.02,    0.0569,    0.1053,    0.0418,    73.824,    0.039,    4.422
1.9,    0.05,    0.1116,    0.1037,    0.0420,    73.824,    0.039,    4.355
2.9,    0.07,    0.1640,    0.1018,    0.0421,    73.824,    0.039,    4.279
3.8,    0.09,    0.2140,    0.0998,    0.0422,    74.570,    0.039,    4.195
4.7,    0.11,    0.2616,    0.0976,    0.0422,    74.570,    0.039,    4.101
5.7,    0.14,    0.3068,    0.0952,    0.0421,    73.824,    0.039,    3.999
6.6,    0.16,    0.3496,    0.0925,    0.0419,    73.824,    0.039,    3.888
7.6,    0.18,    0.3899,    0.0897,    0.0416,    73.079,    0.039,    3.768
8.5,    0.20,    0.4276,    0.0866,    0.0412,    72.333,    0.038,    3.639
9.5,    0.23,    0.4626,    0.0833,    0.0407,    71.587,    0.038,    3.501
10.4,    0.25,    0.4950,    0.0799,    0.0401,    70.841,    0.038,    3.354
11.4,    0.27,    0.5246,    0.0763,    0.0394,    69.350,    0.037,    3.203
12.3,    0.29,    0.5516,    0.0726,    0.0387,    67.859,    0.036,    3.047
13.3,    0.32,    0.5758,    0.0688,    0.0378,    66.367,    0.035,    2.891
14.2,    0.34,    0.5974,    0.0649,    0.0368,    64.876,    0.034,    2.727
15.2,    0.36,    0.6164,    0.0609,    0.0357,    62.639,    0.033,    2.558
16.1,    0.38,    0.6328,    0.0568,    0.0345,    60.402,    0.032,    2.389
17.0,    0.41,    0.6466,    0.0526,    0.0331,    58.165,    0.031,    2.211
18.0,    0.43,    0.6581,    0.0483,    0.0315,    55.182,    0.029,    2.033
19.0,    0.45,    0.6670,    0.0439,    0.0298,    52.199,    0.028,    1.846
19.9,    0.47,    0.6728,    0.0394,    0.0278,    49.216,    0.026,    1.659
20.8,    0.50,    0.6750,    0.0349,    0.0257,    45.488,    0.024,    1.463
21.8,    0.52,    0.6722,    0.0302,    0.0233,    41.013,    0.022,    1.268
22.7,    0.54,    0.6627,    0.0254,    0.0208,    36.539,    0.019,    1.068
23.7,    0.56,    0.6410,    0.0204,    0.0180,    32.065,    0.017,    0.859
24.6,    0.59,    0.5994,    0.0154,    0.0151,    26.845,    0.014,    0.649
25.6,    0.61,    0.5193,    0.0103,    0.0122,    21.625,    0.011,    0.436
26.5,    0.63,    0.3569,    0.0052,    0.0092,    16.405,    0.009,    0.218
27.4,    0.66,    0.0000,    0.0000,    0.0064,    11.185,    0.006,    0.000
