# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1043,    0.0406,    1.491,    0.003,    0.338
0.3,    0.02,    0.0570,    0.1028,    0.0408,    1.491,    0.003,    0.334
0.5,    0.05,    0.1116,    0.1011,    0.0410,    1.491,    0.003,    0.329
0.8,    0.07,    0.1639,    0.0993,    0.0411,    1.491,    0.003,    0.320
1.1,    0.09,    0.2137,    0.0973,    0.0412,    1.491,    0.003,    0.316
1.3,    0.11,    0.2611,    0.0951,    0.0412,    1.491,    0.003,    0.307
1.6,    0.14,    0.3060,    0.0927,    0.0411,    1.491,    0.003,    0.302
1.8,    0.16,    0.3484,    0.0901,    0.0409,    1.491,    0.003,    0.294
2.1,    0.18,    0.3881,    0.0872,    0.0407,    1.491,    0.003,    0.285
2.4,    0.20,    0.4251,    0.0842,    0.0403,    1.491,    0.003,    0.271
2.6,    0.23,    0.4594,    0.0810,    0.0399,    1.491,    0.003,    0.262
2.9,    0.25,    0.4910,    0.0776,    0.0393,    1.491,    0.003,    0.254
3.2,    0.27,    0.5197,    0.0741,    0.0387,    1.491,    0.003,    0.240
3.4,    0.29,    0.5456,    0.0705,    0.0380,    1.491,    0.003,    0.227
3.7,    0.32,    0.5689,    0.0669,    0.0372,    1.491,    0.003,    0.218
3.9,    0.34,    0.5894,    0.0631,    0.0363,    1.491,    0.003,    0.205
4.2,    0.36,    0.6073,    0.0592,    0.0353,    1.491,    0.003,    0.191
4.5,    0.38,    0.6226,    0.0552,    0.0341,    1.491,    0.002,    0.178
4.7,    0.41,    0.6355,    0.0512,    0.0328,    1.491,    0.002,    0.165
5.0,    0.43,    0.6460,    0.0470,    0.0312,    1.491,    0.002,    0.151
5.3,    0.45,    0.6541,    0.0427,    0.0295,    0.746,    0.002,    0.138
5.5,    0.47,    0.6593,    0.0383,    0.0276,    0.746,    0.002,    0.125
5.8,    0.50,    0.6607,    0.0338,    0.0255,    0.746,    0.002,    0.111
6.0,    0.52,    0.6574,    0.0292,    0.0231,    0.746,    0.002,    0.093
6.3,    0.54,    0.6471,    0.0245,    0.0206,    0.746,    0.001,    0.080
6.6,    0.57,    0.6245,    0.0198,    0.0179,    0.746,    0.001,    0.062
6.8,    0.59,    0.5824,    0.0149,    0.0150,    0.746,    0.001,    0.049
7.1,    0.61,    0.5027,    0.0100,    0.0121,    0.746,    0.001,    0.031
7.4,    0.63,    0.3432,    0.0050,    0.0093,    0.000,    0.001,    0.018
7.6,    0.66,    -0.0038,    0.0000,    0.0065,    0.000,    0.000,    0.000
