# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1087,    0.0413,    151.377,    0.063,    7.455
1.2,    0.02,    0.0583,    0.1073,    0.0416,    152.868,    0.063,    7.357
2.4,    0.05,    0.1141,    0.1057,    0.0419,    153.614,    0.064,    7.246
3.6,    0.07,    0.1674,    0.1039,    0.0420,    154.360,    0.064,    7.126
4.8,    0.09,    0.2184,    0.1019,    0.0421,    155.106,    0.064,    6.988
6.0,    0.11,    0.2669,    0.0996,    0.0422,    155.106,    0.064,    6.832
7.2,    0.14,    0.3130,    0.0972,    0.0421,    154.360,    0.064,    6.668
8.4,    0.16,    0.3568,    0.0945,    0.0419,    153.614,    0.064,    6.481
9.7,    0.18,    0.3981,    0.0915,    0.0416,    152.868,    0.063,    6.281
10.9,    0.20,    0.4370,    0.0884,    0.0411,    151.377,    0.063,    6.063
12.1,    0.23,    0.4735,    0.0851,    0.0406,    149.140,    0.062,    5.836
13.3,    0.25,    0.5074,    0.0815,    0.0399,    146.903,    0.061,    5.591
14.5,    0.27,    0.5389,    0.0778,    0.0392,    143.920,    0.060,    5.338
15.7,    0.29,    0.5678,    0.0741,    0.0383,    140.937,    0.058,    5.080
16.9,    0.32,    0.5942,    0.0702,    0.0374,    137.209,    0.057,    4.813
18.1,    0.34,    0.6180,    0.0662,    0.0363,    133.480,    0.055,    4.542
19.4,    0.36,    0.6392,    0.0621,    0.0351,    129.006,    0.054,    4.261
20.6,    0.38,    0.6577,    0.0580,    0.0338,    124.532,    0.052,    3.977
21.8,    0.41,    0.6736,    0.0537,    0.0324,    119.312,    0.049,    3.683
23.0,    0.43,    0.6869,    0.0493,    0.0308,    113.346,    0.047,    3.381
24.2,    0.45,    0.6972,    0.0448,    0.0290,    106.635,    0.044,    3.074
25.4,    0.47,    0.7035,    0.0402,    0.0271,    99.924,    0.041,    2.758
26.6,    0.50,    0.7059,    0.0355,    0.0250,    91.721,    0.038,    2.438
27.8,    0.52,    0.7034,    0.0307,    0.0227,    83.518,    0.035,    2.108
29.1,    0.54,    0.6935,    0.0258,    0.0202,    73.824,    0.031,    1.770
30.3,    0.56,    0.6711,    0.0208,    0.0175,    64.130,    0.027,    1.428
31.5,    0.59,    0.6285,    0.0157,    0.0147,    53.690,    0.022,    1.076
32.7,    0.61,    0.5457,    0.0105,    0.0118,    43.251,    0.018,    0.721
33.9,    0.63,    0.3752,    0.0053,    0.0089,    32.811,    0.014,    0.365
35.1,    0.66,    -0.0045,    0.0000,    0.0062,    23.117,    0.009,    -0.004
