# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1045,    0.0407,    4.474,    0.006,    0.663
0.4,    0.02,    0.0569,    0.1030,    0.0409,    4.474,    0.006,    0.654
0.7,    0.05,    0.1115,    0.1013,    0.0411,    4.474,    0.006,    0.645
1.1,    0.07,    0.1638,    0.0995,    0.0412,    4.474,    0.006,    0.632
1.5,    0.09,    0.2136,    0.0975,    0.0413,    4.474,    0.006,    0.618
1.8,    0.11,    0.2610,    0.0953,    0.0413,    4.474,    0.006,    0.605
2.2,    0.14,    0.3059,    0.0929,    0.0412,    4.474,    0.006,    0.592
2.6,    0.16,    0.3482,    0.0902,    0.0410,    4.474,    0.006,    0.574
3.0,    0.18,    0.3880,    0.0874,    0.0408,    4.474,    0.006,    0.556
3.3,    0.20,    0.4250,    0.0844,    0.0404,    4.474,    0.006,    0.538
3.7,    0.23,    0.4594,    0.0812,    0.0400,    4.474,    0.006,    0.516
4.1,    0.25,    0.4909,    0.0778,    0.0394,    3.728,    0.006,    0.494
4.4,    0.27,    0.5197,    0.0743,    0.0388,    3.728,    0.006,    0.472
4.8,    0.29,    0.5456,    0.0707,    0.0381,    3.728,    0.005,    0.449
5.1,    0.32,    0.5689,    0.0670,    0.0373,    3.728,    0.005,    0.427
5.5,    0.34,    0.5894,    0.0632,    0.0364,    3.728,    0.005,    0.400
5.9,    0.36,    0.6074,    0.0593,    0.0354,    3.728,    0.005,    0.378
6.3,    0.38,    0.6227,    0.0554,    0.0342,    3.728,    0.005,    0.351
6.6,    0.41,    0.6356,    0.0513,    0.0328,    3.728,    0.005,    0.325
7.0,    0.43,    0.6462,    0.0471,    0.0313,    2.983,    0.004,    0.298
7.4,    0.45,    0.6543,    0.0428,    0.0296,    2.983,    0.004,    0.271
7.7,    0.47,    0.6594,    0.0384,    0.0276,    2.983,    0.004,    0.245
8.1,    0.50,    0.6609,    0.0339,    0.0255,    2.983,    0.004,    0.214
8.5,    0.52,    0.6576,    0.0293,    0.0232,    2.237,    0.003,    0.187
8.9,    0.54,    0.6474,    0.0246,    0.0206,    2.237,    0.003,    0.156
9.2,    0.57,    0.6248,    0.0198,    0.0179,    1.491,    0.002,    0.125
9.6,    0.59,    0.5826,    0.0149,    0.0151,    1.491,    0.002,    0.093
10.0,    0.61,    0.5025,    0.0100,    0.0121,    1.491,    0.002,    0.062
10.3,    0.63,    0.3430,    0.0050,    0.0093,    0.746,    0.001,    0.031
10.7,    0.66,    -0.0037,    0.0000,    0.0065,    0.746,    0.001,    0.000
