# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1052,    0.0411,    21.625,    0.017,    1.966
0.6,    0.02,    0.0567,    0.1037,    0.0413,    21.625,    0.017,    1.935
1.3,    0.05,    0.1112,    0.1021,    0.0415,    21.625,    0.017,    1.908
1.9,    0.07,    0.1633,    0.1003,    0.0416,    21.625,    0.017,    1.873
2.5,    0.09,    0.2130,    0.0983,    0.0417,    21.625,    0.017,    1.833
3.2,    0.11,    0.2603,    0.0961,    0.0417,    21.625,    0.017,    1.793
3.8,    0.14,    0.3052,    0.0936,    0.0416,    21.625,    0.017,    1.748
4.4,    0.16,    0.3476,    0.0910,    0.0414,    21.625,    0.017,    1.699
5.1,    0.18,    0.3874,    0.0882,    0.0412,    21.625,    0.017,    1.646
5.7,    0.20,    0.4245,    0.0851,    0.0408,    21.625,    0.017,    1.588
6.3,    0.23,    0.4589,    0.0819,    0.0403,    20.880,    0.017,    1.530
6.9,    0.25,    0.4905,    0.0785,    0.0398,    20.880,    0.016,    1.468
7.6,    0.27,    0.5194,    0.0750,    0.0391,    20.134,    0.016,    1.401
8.2,    0.29,    0.5455,    0.0713,    0.0384,    20.134,    0.016,    1.330
8.9,    0.32,    0.5688,    0.0676,    0.0376,    19.388,    0.016,    1.263
9.5,    0.34,    0.5895,    0.0638,    0.0367,    19.388,    0.015,    1.192
10.1,    0.36,    0.6075,    0.0599,    0.0357,    18.642,    0.015,    1.117
10.7,    0.38,    0.6230,    0.0559,    0.0345,    17.897,    0.014,    1.045
11.4,    0.41,    0.6359,    0.0517,    0.0331,    17.151,    0.014,    0.965
12.0,    0.43,    0.6465,    0.0475,    0.0316,    16.405,    0.013,    0.890
12.7,    0.45,    0.6547,    0.0432,    0.0298,    15.660,    0.012,    0.805
13.3,    0.47,    0.6600,    0.0388,    0.0279,    14.914,    0.012,    0.725
13.9,    0.50,    0.6616,    0.0342,    0.0257,    13.423,    0.011,    0.641
14.5,    0.52,    0.6585,    0.0296,    0.0234,    11.931,    0.010,    0.552
15.2,    0.54,    0.6485,    0.0248,    0.0208,    11.185,    0.009,    0.463
15.8,    0.57,    0.6263,    0.0200,    0.0181,    9.694,    0.007,    0.374
16.4,    0.59,    0.5845,    0.0151,    0.0152,    8.203,    0.006,    0.280
17.0,    0.61,    0.5048,    0.0101,    0.0122,    6.711,    0.005,    0.187
17.7,    0.63,    0.3455,    0.0051,    0.0093,    5.220,    0.004,    0.093
18.3,    0.66,    -0.0026,    0.0000,    0.0065,    3.728,    0.003,    0.000
