# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1050,    0.0410,    16.405,    0.014,    1.646
0.6,    0.02,    0.0568,    0.1035,    0.0412,    16.405,    0.014,    1.624
1.2,    0.05,    0.1113,    0.1019,    0.0414,    16.405,    0.014,    1.597
1.7,    0.07,    0.1634,    0.1001,    0.0415,    16.405,    0.014,    1.570
2.3,    0.09,    0.2132,    0.0981,    0.0416,    16.405,    0.014,    1.539
2.9,    0.11,    0.2605,    0.0959,    0.0416,    16.405,    0.014,    1.503
3.5,    0.14,    0.3054,    0.0934,    0.0415,    16.405,    0.014,    1.468
4.1,    0.16,    0.3477,    0.0908,    0.0413,    16.405,    0.014,    1.423
4.6,    0.18,    0.3875,    0.0880,    0.0411,    16.405,    0.014,    1.379
5.2,    0.20,    0.4246,    0.0849,    0.0407,    16.405,    0.014,    1.334
5.8,    0.23,    0.4590,    0.0817,    0.0402,    16.405,    0.014,    1.281
6.3,    0.25,    0.4906,    0.0783,    0.0397,    15.660,    0.014,    1.228
6.9,    0.27,    0.5195,    0.0748,    0.0391,    15.660,    0.014,    1.174
7.5,    0.29,    0.5455,    0.0712,    0.0383,    15.660,    0.013,    1.117
8.1,    0.32,    0.5688,    0.0675,    0.0375,    14.914,    0.013,    1.059
8.7,    0.34,    0.5894,    0.0637,    0.0366,    14.914,    0.013,    1.001
9.3,    0.36,    0.6075,    0.0598,    0.0356,    14.168,    0.012,    0.939
9.8,    0.38,    0.6229,    0.0558,    0.0344,    14.168,    0.012,    0.876
10.4,    0.41,    0.6358,    0.0517,    0.0331,    13.423,    0.012,    0.810
11.0,    0.43,    0.6464,    0.0474,    0.0315,    12.677,    0.011,    0.743
11.6,    0.45,    0.6546,    0.0431,    0.0298,    11.931,    0.010,    0.676
12.2,    0.47,    0.6599,    0.0387,    0.0278,    11.185,    0.010,    0.605
12.7,    0.50,    0.6614,    0.0341,    0.0257,    10.440,    0.009,    0.534
13.3,    0.52,    0.6582,    0.0295,    0.0233,    9.694,    0.008,    0.463
13.9,    0.54,    0.6482,    0.0248,    0.0207,    8.203,    0.007,    0.387
14.5,    0.57,    0.6259,    0.0200,    0.0180,    7.457,    0.006,    0.311
15.1,    0.59,    0.5840,    0.0151,    0.0151,    5.966,    0.005,    0.236
15.6,    0.61,    0.5042,    0.0101,    0.0122,    5.220,    0.004,    0.160
16.2,    0.63,    0.3448,    0.0051,    0.0093,    3.728,    0.003,    0.080
16.8,    0.66,    -0.0034,    0.0000,    0.0065,    2.983,    0.002,    0.000
