# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1061,    0.0416,    51.453,    0.031,    3.523
0.8,    0.02,    0.0565,    0.1047,    0.0419,    51.453,    0.031,    3.474
1.7,    0.05,    0.1108,    0.1030,    0.0420,    52.199,    0.031,    3.421
2.5,    0.07,    0.1628,    0.1012,    0.0422,    52.199,    0.031,    3.358
3.4,    0.09,    0.2125,    0.0992,    0.0422,    52.199,    0.031,    3.292
4.2,    0.11,    0.2598,    0.0970,    0.0422,    52.199,    0.031,    3.221
5.1,    0.14,    0.3046,    0.0946,    0.0421,    52.199,    0.031,    3.140
5.9,    0.16,    0.3471,    0.0919,    0.0419,    52.199,    0.031,    3.051
6.8,    0.18,    0.3869,    0.0891,    0.0416,    51.453,    0.031,    2.958
7.6,    0.20,    0.4241,    0.0860,    0.0413,    50.708,    0.031,    2.856
8.4,    0.23,    0.4586,    0.0828,    0.0408,    50.708,    0.030,    2.749
9.3,    0.25,    0.4904,    0.0793,    0.0402,    49.962,    0.030,    2.633
10.1,    0.27,    0.5194,    0.0758,    0.0396,    49.216,    0.029,    2.513
11.0,    0.29,    0.5456,    0.0721,    0.0388,    47.725,    0.029,    2.393
11.8,    0.32,    0.5690,    0.0683,    0.0380,    46.979,    0.028,    2.269
12.7,    0.34,    0.5898,    0.0645,    0.0371,    45.488,    0.027,    2.140
13.5,    0.36,    0.6079,    0.0605,    0.0360,    44.742,    0.027,    2.011
14.3,    0.38,    0.6234,    0.0565,    0.0348,    43.251,    0.026,    1.873
15.2,    0.41,    0.6364,    0.0523,    0.0334,    41.013,    0.025,    1.735
16.0,    0.43,    0.6471,    0.0480,    0.0319,    39.522,    0.024,    1.592
16.9,    0.45,    0.6554,    0.0437,    0.0301,    37.285,    0.022,    1.450
17.7,    0.47,    0.6609,    0.0392,    0.0282,    35.048,    0.021,    1.303
18.5,    0.50,    0.6627,    0.0346,    0.0260,    32.065,    0.019,    1.148
19.4,    0.52,    0.6597,    0.0300,    0.0236,    29.082,    0.017,    0.996
20.2,    0.54,    0.6502,    0.0252,    0.0210,    26.099,    0.015,    0.836
21.1,    0.57,    0.6285,    0.0203,    0.0183,    22.371,    0.013,    0.676
21.9,    0.59,    0.5872,    0.0153,    0.0153,    18.642,    0.011,    0.507
22.8,    0.61,    0.5075,    0.0103,    0.0123,    14.914,    0.009,    0.343
23.6,    0.63,    0.3480,    0.0052,    0.0094,    11.931,    0.007,    0.169
24.4,    0.66,    -0.0028,    0.0000,    0.0065,    8.203,    0.005,    0.000
