# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1074,    0.0413,    99.924,    0.048,    5.574
1.1,    0.02,    0.0575,    0.1060,    0.0416,    100.669,    0.048,    5.498
2.1,    0.05,    0.1127,    0.1044,    0.0418,    101.415,    0.048,    5.413
3.2,    0.07,    0.1655,    0.1026,    0.0420,    101.415,    0.048,    5.320
4.2,    0.09,    0.2160,    0.1006,    0.0421,    101.415,    0.048,    5.213
5.3,    0.11,    0.2640,    0.0983,    0.0421,    101.415,    0.049,    5.102
6.3,    0.14,    0.3096,    0.0959,    0.0420,    101.415,    0.048,    4.973
7.4,    0.16,    0.3528,    0.0932,    0.0418,    100.669,    0.048,    4.835
8.4,    0.18,    0.3936,    0.0903,    0.0415,    99.924,    0.048,    4.684
9.5,    0.20,    0.4318,    0.0872,    0.0411,    99.178,    0.047,    4.524
10.5,    0.23,    0.4674,    0.0839,    0.0406,    97.687,    0.047,    4.355
11.6,    0.25,    0.5004,    0.0805,    0.0400,    96.195,    0.046,    4.172
12.6,    0.27,    0.5309,    0.0768,    0.0392,    94.704,    0.045,    3.986
13.7,    0.29,    0.5586,    0.0731,    0.0384,    92.467,    0.044,    3.790
14.8,    0.32,    0.5837,    0.0693,    0.0375,    90.975,    0.043,    3.594
15.8,    0.34,    0.6062,    0.0654,    0.0365,    87.993,    0.042,    3.390
16.9,    0.36,    0.6261,    0.0614,    0.0354,    85.755,    0.041,    3.185
17.9,    0.38,    0.6434,    0.0573,    0.0342,    82.773,    0.039,    2.971
19.0,    0.41,    0.6580,    0.0530,    0.0328,    79.044,    0.038,    2.749
20.0,    0.43,    0.6702,    0.0487,    0.0312,    75.316,    0.036,    2.527
21.1,    0.45,    0.6797,    0.0443,    0.0294,    70.841,    0.034,    2.295
22.1,    0.47,    0.6856,    0.0398,    0.0275,    66.367,    0.032,    2.064
23.2,    0.50,    0.6879,    0.0351,    0.0254,    61.147,    0.029,    1.824
24.2,    0.52,    0.6852,    0.0304,    0.0231,    55.927,    0.027,    1.575
25.3,    0.54,    0.6755,    0.0255,    0.0205,    49.216,    0.024,    1.326
26.3,    0.56,    0.6533,    0.0206,    0.0178,    43.251,    0.020,    1.068
27.4,    0.59,    0.6111,    0.0155,    0.0149,    35.794,    0.017,    0.805
28.4,    0.61,    0.5295,    0.0104,    0.0120,    29.082,    0.014,    0.538
29.5,    0.63,    0.3637,    0.0052,    0.0091,    21.625,    0.011,    0.271
30.5,    0.66,    -0.0037,    0.0000,    0.0063,    14.914,    0.007,    0.000
