# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1092,    0.0513,    2049.929,    2.796,    81.385
1.4,    0.03,    0.0547,    0.1084,    0.0505,    2017.864,    2.752,    80.784
2.7,    0.05,    0.1103,    0.1073,    0.0496,    1981.325,    2.702,    79.943
4.1,    0.08,    0.1666,    0.1059,    0.0486,    1941.057,    2.648,    78.889
5.5,    0.10,    0.2224,    0.1042,    0.0477,    1907.500,    2.602,    77.644
6.8,    0.13,    0.2771,    0.1023,    0.0470,    1879.164,    2.564,    76.216
8.2,    0.15,    0.3301,    0.1001,    0.0463,    1852.318,    2.527,    74.606
9.6,    0.18,    0.3813,    0.0977,    0.0457,    1826.219,    2.492,    72.817
10.9,    0.20,    0.4303,    0.0951,    0.0450,    1800.119,    2.455,    70.856
12.3,    0.23,    0.4770,    0.0922,    0.0443,    1771.783,    2.417,    68.716
13.7,    0.25,    0.5210,    0.0891,    0.0436,    1741.209,    2.375,    66.385
15.0,    0.28,    0.5620,    0.0857,    0.0427,    1708.398,    2.330,    63.881
16.4,    0.31,    0.6000,    0.0821,    0.0418,    1671.859,    2.281,    61.194
17.7,    0.33,    0.6348,    0.0782,    0.0408,    1630.100,    2.224,    58.267
19.1,    0.36,    0.6665,    0.0741,    0.0396,    1583.867,    2.161,    55.194
20.5,    0.38,    0.6957,    0.0698,    0.0384,    1533.159,    2.091,    52.044
21.9,    0.41,    0.7224,    0.0655,    0.0370,    1477.231,    2.015,    48.824
23.2,    0.43,    0.7469,    0.0611,    0.0354,    1415.338,    1.931,    45.519
24.6,    0.46,    0.7694,    0.0565,    0.0337,    1346.734,    1.837,    42.129
26.0,    0.48,    0.7897,    0.0519,    0.0318,    1270.673,    1.734,    38.664
27.3,    0.51,    0.8075,    0.0471,    0.0297,    1187.900,    1.621,    35.119
28.7,    0.53,    0.8216,    0.0423,    0.0275,    1099.907,    1.501,    31.498
30.0,    0.56,    0.8312,    0.0373,    0.0252,    1005.949,    1.372,    27.810
31.4,    0.59,    0.8351,    0.0323,    0.0226,    905.280,    1.234,    24.052
32.8,    0.61,    0.8307,    0.0271,    0.0200,    797.899,    1.089,    20.217
34.2,    0.64,    0.8134,    0.0218,    0.0171,    683.807,    0.933,    16.280
35.5,    0.66,    0.7752,    0.0165,    0.0141,    563.003,    0.768,    12.286
36.9,    0.69,    0.6964,    0.0111,    0.0109,    436.234,    0.595,    8.238
38.3,    0.71,    0.5040,    0.0055,    0.0078,    313.194,    0.427,    4.128
39.6,    0.74,    -0.0051,    0.0000,    0.0051,    202.830,    0.277,    -0.027
