# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1075,    0.0572,    427.286,    1.019,    26.164
0.8,    0.03,    0.0491,    0.1063,    0.0552,    411.626,    0.982,    25.866
1.6,    0.05,    0.1003,    0.1049,    0.0533,    397.458,    0.948,    25.524
2.3,    0.08,    0.1531,    0.1033,    0.0515,    384.035,    0.918,    25.132
3.1,    0.10,    0.2069,    0.1015,    0.0500,    372.850,    0.889,    24.688
3.9,    0.13,    0.2609,    0.0994,    0.0485,    361.664,    0.864,    24.194
4.7,    0.15,    0.3146,    0.0972,    0.0472,    351.970,    0.840,    23.647
5.5,    0.18,    0.3673,    0.0947,    0.0460,    343.022,    0.818,    23.046
6.3,    0.20,    0.4184,    0.0920,    0.0448,    334.074,    0.798,    22.392
7.0,    0.23,    0.4673,    0.0891,    0.0437,    325.871,    0.778,    21.690
7.8,    0.25,    0.5133,    0.0860,    0.0427,    318.414,    0.759,    20.924
8.6,    0.28,    0.5561,    0.0826,    0.0416,    310.211,    0.741,    20.110
9.3,    0.31,    0.5951,    0.0791,    0.0406,    302.754,    0.723,    19.243
10.1,    0.33,    0.6303,    0.0752,    0.0395,    294.551,    0.703,    18.304
10.9,    0.36,    0.6611,    0.0712,    0.0384,    286.349,    0.684,    17.330
11.7,    0.38,    0.6885,    0.0672,    0.0373,    278.146,    0.663,    16.343
12.5,    0.41,    0.7135,    0.0630,    0.0360,    268.452,    0.641,    15.329
13.3,    0.43,    0.7361,    0.0587,    0.0345,    257.266,    0.615,    14.288
14.0,    0.46,    0.7564,    0.0543,    0.0329,    245.335,    0.586,    13.220
14.8,    0.48,    0.7744,    0.0499,    0.0311,    232.658,    0.555,    12.130
15.6,    0.51,    0.7888,    0.0453,    0.0293,    218.490,    0.521,    11.027
16.4,    0.53,    0.7987,    0.0406,    0.0272,    202.830,    0.484,    9.884
17.2,    0.56,    0.8050,    0.0358,    0.0249,    185.679,    0.444,    8.723
18.0,    0.59,    0.8064,    0.0310,    0.0225,    167.782,    0.401,    7.540
18.7,    0.61,    0.7991,    0.0260,    0.0199,    148.394,    0.354,    6.334
19.5,    0.64,    0.7766,    0.0210,    0.0172,    128.260,    0.306,    5.111
20.3,    0.66,    0.7316,    0.0158,    0.0143,    106.635,    0.255,    3.857
21.1,    0.69,    0.6448,    0.0106,    0.0113,    84.264,    0.201,    2.580
21.9,    0.71,    0.4551,    0.0053,    0.0083,    61.893,    0.148,    1.294
22.6,    0.74,    -0.0034,    0.0000,    0.0056,    41.759,    0.100,    -0.004
