# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1253,    0.1381,    1448.895,    2.767,    36.636
1.2,    0.03,    0.0304,    0.1251,    0.1324,    1388.493,    2.652,    36.591
2.3,    0.06,    0.0635,    0.1249,    0.1264,    1326.600,    2.533,    36.520
3.4,    0.10,    0.0998,    0.1245,    0.1204,    1262.470,    2.412,    36.413
4.6,    0.13,    0.1396,    0.1240,    0.1142,    1198.340,    2.288,    36.262
5.8,    0.16,    0.1839,    0.1233,    0.1077,    1129.735,    2.158,    36.048
6.9,    0.19,    0.2328,    0.1223,    0.1013,    1062.622,    2.029,    35.750
8.1,    0.22,    0.2866,    0.1207,    0.0948,    994.018,    1.899,    35.301
9.2,    0.26,    0.3451,    0.1186,    0.0884,    926.905,    1.770,    34.678
10.4,    0.29,    0.4069,    0.1159,    0.0824,    864.266,    1.651,    33.900
11.5,    0.32,    0.4689,    0.1128,    0.0773,    811.321,    1.549,    32.979
12.7,    0.35,    0.5290,    0.1091,    0.0729,    765.088,    1.461,    31.903
13.9,    0.39,    0.5854,    0.1050,    0.0691,    725.566,    1.385,    30.688
15.0,    0.42,    0.6364,    0.1003,    0.0658,    690.518,    1.319,    29.323
16.1,    0.45,    0.6801,    0.0951,    0.0630,    660.690,    1.261,    27.819
17.3,    0.48,    0.7155,    0.0896,    0.0604,    633.099,    1.210,    26.196
18.5,    0.51,    0.7436,    0.0839,    0.0580,    609.237,    1.163,    24.541
19.6,    0.55,    0.7679,    0.0782,    0.0557,    583.883,    1.115,    22.868
20.7,    0.58,    0.7901,    0.0724,    0.0530,    555.546,    1.062,    21.160
21.9,    0.61,    0.8102,    0.0664,    0.0500,    524.973,    1.002,    19.408
23.1,    0.64,    0.8281,    0.0603,    0.0468,    490.671,    0.937,    17.619
24.2,    0.67,    0.8437,    0.0540,    0.0432,    453.386,    0.866,    15.791
25.3,    0.71,    0.8562,    0.0476,    0.0393,    412.372,    0.788,    13.923
26.5,    0.74,    0.8642,    0.0411,    0.0352,    369.121,    0.705,    12.019
27.7,    0.77,    0.8668,    0.0345,    0.0307,    322.142,    0.615,    10.080
28.8,    0.80,    0.8594,    0.0277,    0.0259,    271.435,    0.519,    8.105
30.0,    0.84,    0.8306,    0.0209,    0.0210,    219.981,    0.421,    6.103
31.1,    0.87,    0.7606,    0.0139,    0.0159,    167.037,    0.319,    4.075
32.3,    0.90,    0.5787,    0.0070,    0.0109,    114.092,    0.219,    2.051
33.4,    0.93,    0.0022,    0.0000,    0.0063,    65.622,    0.126,    0.004
