# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0867,    0.1232,    5328.026,    2.313,    43.535
2.3,    0.03,    0.0196,    0.0868,    0.1190,    5146.821,    2.234,    43.561
4.6,    0.05,    0.0407,    0.0868,    0.1147,    4960.396,    2.153,    43.575
6.9,    0.08,    0.0636,    0.0868,    0.1100,    4759.802,    2.066,    43.566
9.3,    0.11,    0.0887,    0.0867,    0.1050,    4542.058,    1.972,    43.530
11.6,    0.13,    0.1162,    0.0866,    0.1001,    4328.788,    1.879,    43.472
13.9,    0.16,    0.1464,    0.0864,    0.0951,    4115.518,    1.786,    43.397
16.2,    0.19,    0.1794,    0.0862,    0.0904,    3909.704,    1.697,    43.299
18.5,    0.21,    0.2160,    0.0860,    0.0856,    3700.908,    1.606,    43.174
20.8,    0.24,    0.2563,    0.0857,    0.0808,    3495.095,    1.517,    43.014
23.2,    0.27,    0.2990,    0.0853,    0.0767,    3315.382,    1.439,    42.836
25.4,    0.30,    0.3468,    0.0849,    0.0723,    3128.211,    1.358,    42.614
27.8,    0.32,    0.4042,    0.0843,    0.0672,    2907.484,    1.262,    42.316
30.1,    0.35,    0.4669,    0.0834,    0.0624,    2697.196,    1.171,    41.849
32.4,    0.38,    0.5455,    0.0810,    0.0558,    2414.576,    1.048,    40.648
34.7,    0.40,    0.6320,    0.0771,    0.0492,    2127.482,    0.923,    38.726
37.0,    0.43,    0.6911,    0.0705,    0.0438,    1896.315,    0.823,    35.394
39.3,    0.46,    0.7213,    0.0669,    0.0423,    1831.439,    0.795,    33.571
41.7,    0.48,    0.7450,    0.0619,    0.0402,    1736.735,    0.754,    31.062
44.0,    0.51,    0.7671,    0.0566,    0.0376,    1628.609,    0.707,    28.406
46.3,    0.54,    0.7891,    0.0510,    0.0347,    1502.585,    0.652,    25.608
48.6,    0.56,    0.7987,    0.0455,    0.0321,    1389.985,    0.603,    22.846
50.9,    0.59,    0.8189,    0.0401,    0.0289,    1252.030,    0.543,    20.133
53.2,    0.62,    0.8270,    0.0347,    0.0259,    1120.041,    0.486,    17.397
55.5,    0.64,    0.8278,    0.0291,    0.0227,    979.850,    0.425,    14.604
57.8,    0.67,    0.8193,    0.0234,    0.0192,    829.964,    0.360,    11.748
60.2,    0.70,    0.7909,    0.0177,    0.0156,    676.350,    0.294,    8.888
62.5,    0.73,    0.7031,    0.0119,    0.0123,    531.684,    0.231,    5.983
64.8,    0.75,    0.4745,    0.0056,    0.0089,    383.290,    0.166,    2.807
67.1,    0.78,    -0.0621,    -0.0005,    0.0056,    244.590,    0.106,    -0.227
