# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0817,    0.0461,    919.448,    0.517,    24.483
1.8,    0.03,    0.0485,    0.0816,    0.0456,    909.754,    0.511,    24.447
3.6,    0.05,    0.0979,    0.0814,    0.0451,    900.805,    0.506,    24.403
5.4,    0.08,    0.1481,    0.0812,    0.0446,    890.366,    0.500,    24.341
7.2,    0.11,    0.1990,    0.0809,    0.0441,    880.672,    0.495,    24.261
9.0,    0.14,    0.2506,    0.0805,    0.0436,    870.232,    0.489,    24.145
10.8,    0.16,    0.3026,    0.0801,    0.0431,    859.792,    0.483,    24.007
12.7,    0.19,    0.3549,    0.0795,    0.0425,    849.352,    0.477,    23.829
14.4,    0.22,    0.4073,    0.0787,    0.0420,    837.421,    0.470,    23.598
16.3,    0.24,    0.4592,    0.0777,    0.0413,    824.744,    0.463,    23.286
18.1,    0.27,    0.5101,    0.0763,    0.0406,    809.830,    0.455,    22.873
19.9,    0.30,    0.5590,    0.0746,    0.0398,    794.916,    0.447,    22.357
21.7,    0.33,    0.6049,    0.0725,    0.0390,    779.256,    0.438,    21.734
23.5,    0.35,    0.6470,    0.0699,    0.0381,    761.360,    0.427,    20.964
25.3,    0.38,    0.6846,    0.0668,    0.0371,    740.480,    0.416,    20.039
27.1,    0.41,    0.7160,    0.0632,    0.0359,    717.363,    0.403,    18.945
28.9,    0.43,    0.7416,    0.0592,    0.0347,    692.009,    0.389,    17.744
30.7,    0.46,    0.7635,    0.0551,    0.0333,    665.164,    0.374,    16.530
32.5,    0.49,    0.7823,    0.0510,    0.0319,    636.082,    0.357,    15.293
34.3,    0.52,    0.7989,    0.0468,    0.0302,    602.525,    0.339,    14.030
36.1,    0.54,    0.8122,    0.0425,    0.0284,    566.732,    0.318,    12.740
38.0,    0.57,    0.8220,    0.0381,    0.0264,    527.210,    0.296,    11.423
39.7,    0.60,    0.8279,    0.0336,    0.0243,    483.959,    0.272,    10.080
41.6,    0.62,    0.8296,    0.0291,    0.0219,    436.234,    0.245,    8.714
43.4,    0.65,    0.8245,    0.0244,    0.0193,    385.527,    0.216,    7.322
45.2,    0.68,    0.8142,    0.0197,    0.0164,    327.362,    0.184,    5.903
47.0,    0.71,    0.7790,    0.0149,    0.0135,    269.198,    0.151,    4.466
48.8,    0.73,    0.7046,    0.0100,    0.0104,    207.305,    0.116,    2.994
50.6,    0.76,    0.5244,    0.0050,    0.0073,    145.411,    0.082,    1.508
52.4,    0.79,    -0.0042,    0.0000,    0.0043,    86.501,    0.048,    -0.009
