# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1004,    0.0426,    25.354,    0.080,    3.599
0.5,    0.03,    0.0659,    0.1001,    0.0434,    25.354,    0.081,    3.590
0.9,    0.06,    0.1291,    0.0998,    0.0442,    26.099,    0.083,    3.581
1.4,    0.09,    0.1896,    0.0993,    0.0449,    26.845,    0.084,    3.563
1.9,    0.11,    0.2473,    0.0986,    0.0456,    26.845,    0.086,    3.536
2.4,    0.14,    0.3022,    0.0975,    0.0461,    26.845,    0.087,    3.501
2.8,    0.17,    0.3542,    0.0962,    0.0466,    27.591,    0.087,    3.452
3.3,    0.20,    0.4033,    0.0946,    0.0469,    27.591,    0.088,    3.394
3.8,    0.23,    0.4492,    0.0927,    0.0472,    27.591,    0.089,    3.323
4.2,    0.26,    0.4922,    0.0905,    0.0473,    27.591,    0.089,    3.243
4.7,    0.29,    0.5319,    0.0880,    0.0473,    27.591,    0.089,    3.154
5.2,    0.31,    0.5686,    0.0852,    0.0471,    27.591,    0.088,    3.056
5.6,    0.34,    0.6019,    0.0821,    0.0468,    27.591,    0.088,    2.945
6.1,    0.37,    0.6317,    0.0788,    0.0463,    27.591,    0.087,    2.825
6.6,    0.40,    0.6582,    0.0752,    0.0457,    26.845,    0.086,    2.696
7.1,    0.43,    0.6813,    0.0712,    0.0448,    26.099,    0.084,    2.553
7.5,    0.46,    0.7010,    0.0670,    0.0437,    26.099,    0.082,    2.402
8.0,    0.49,    0.7174,    0.0624,    0.0423,    24.608,    0.079,    2.237
8.4,    0.51,    0.7307,    0.0578,    0.0407,    23.862,    0.076,    2.073
8.9,    0.54,    0.7411,    0.0531,    0.0389,    23.117,    0.073,    1.904
9.4,    0.57,    0.7494,    0.0483,    0.0368,    21.625,    0.069,    1.730
9.9,    0.60,    0.7556,    0.0434,    0.0345,    20.134,    0.065,    1.557
10.3,    0.63,    0.7593,    0.0383,    0.0317,    18.642,    0.060,    1.375
10.8,    0.66,    0.7595,    0.0331,    0.0287,    17.151,    0.054,    1.188
11.3,    0.69,    0.7568,    0.0278,    0.0252,    14.914,    0.047,    0.996
11.8,    0.71,    0.7453,    0.0224,    0.0214,    12.677,    0.040,    0.801
12.2,    0.74,    0.7177,    0.0169,    0.0174,    10.440,    0.033,    0.605
12.7,    0.77,    0.6597,    0.0113,    0.0132,    7.457,    0.025,    0.405
13.1,    0.80,    0.5181,    0.0056,    0.0087,    5.220,    0.016,    0.200
13.6,    0.83,    -0.0066,    0.0000,    0.0045,    2.983,    0.008,    0.000
