# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1004,    0.0427,    7.457,    0.036,    1.601
0.3,    0.03,    0.0659,    0.1001,    0.0434,    7.457,    0.036,    1.597
0.6,    0.06,    0.1290,    0.0998,    0.0442,    7.457,    0.037,    1.592
0.9,    0.09,    0.1894,    0.0993,    0.0449,    8.203,    0.038,    1.584
1.3,    0.11,    0.2471,    0.0986,    0.0456,    8.203,    0.038,    1.570
1.6,    0.14,    0.3020,    0.0975,    0.0461,    8.203,    0.039,    1.557
1.9,    0.17,    0.3540,    0.0962,    0.0466,    8.203,    0.039,    1.535
2.2,    0.20,    0.4030,    0.0946,    0.0469,    8.203,    0.039,    1.508
2.5,    0.23,    0.4490,    0.0927,    0.0472,    8.203,    0.039,    1.477
2.8,    0.26,    0.4919,    0.0905,    0.0473,    8.203,    0.039,    1.441
3.1,    0.29,    0.5317,    0.0880,    0.0473,    8.203,    0.039,    1.401
3.4,    0.31,    0.5684,    0.0852,    0.0471,    8.203,    0.039,    1.357
3.8,    0.34,    0.6017,    0.0822,    0.0468,    8.203,    0.039,    1.308
4.1,    0.37,    0.6316,    0.0788,    0.0463,    8.203,    0.039,    1.254
4.4,    0.40,    0.6581,    0.0751,    0.0457,    8.203,    0.038,    1.197
4.7,    0.43,    0.6812,    0.0712,    0.0448,    7.457,    0.037,    1.134
5.0,    0.46,    0.7009,    0.0669,    0.0436,    7.457,    0.036,    1.068
5.3,    0.49,    0.7173,    0.0624,    0.0422,    7.457,    0.035,    0.996
5.6,    0.51,    0.7306,    0.0577,    0.0406,    7.457,    0.034,    0.921
5.9,    0.54,    0.7409,    0.0530,    0.0388,    6.711,    0.032,    0.845
6.3,    0.57,    0.7492,    0.0482,    0.0367,    6.711,    0.031,    0.770
6.6,    0.60,    0.7554,    0.0432,    0.0343,    5.966,    0.029,    0.689
6.9,    0.63,    0.7590,    0.0382,    0.0316,    5.220,    0.026,    0.609
7.2,    0.66,    0.7592,    0.0330,    0.0285,    5.220,    0.024,    0.525
7.5,    0.69,    0.7564,    0.0277,    0.0251,    4.474,    0.021,    0.440
7.8,    0.71,    0.7449,    0.0223,    0.0214,    3.728,    0.018,    0.356
8.1,    0.74,    0.7177,    0.0168,    0.0174,    2.983,    0.015,    0.267
8.4,    0.77,    0.6596,    0.0113,    0.0132,    2.237,    0.011,    0.178
8.8,    0.80,    0.5219,    0.0057,    0.0087,    1.491,    0.007,    0.089
9.1,    0.83,    -0.0022,    0.0000,    0.0045,    0.746,    0.004,    0.000
