# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1064,    0.0903,    1972.376,    1.883,    42.387
1.6,    0.03,    0.0349,    0.1062,    0.0868,    1897.060,    1.812,    42.320
3.1,    0.06,    0.0726,    0.1060,    0.0832,    1818.762,    1.737,    42.227
4.7,    0.09,    0.1136,    0.1057,    0.0796,    1738.226,    1.660,    42.107
6.3,    0.11,    0.1583,    0.1052,    0.0758,    1656.199,    1.581,    41.942
7.8,    0.14,    0.2075,    0.1046,    0.0719,    1571.190,    1.500,    41.707
9.4,    0.17,    0.2611,    0.1037,    0.0679,    1483.943,    1.417,    41.328
11.0,    0.20,    0.3187,    0.1021,    0.0639,    1396.696,    1.334,    40.692
12.5,    0.23,    0.3798,    0.1000,    0.0600,    1310.940,    1.252,    39.834
14.1,    0.26,    0.4395,    0.0974,    0.0569,    1242.336,    1.186,    38.811
15.6,    0.29,    0.4952,    0.0945,    0.0544,    1188.646,    1.135,    37.659
17.2,    0.31,    0.5469,    0.0913,    0.0523,    1143.904,    1.092,    36.378
18.8,    0.34,    0.5949,    0.0878,    0.0505,    1102.890,    1.053,    34.976
20.3,    0.37,    0.6387,    0.0839,    0.0487,    1063.368,    1.016,    33.433
21.9,    0.40,    0.6777,    0.0798,    0.0470,    1026.083,    0.980,    31.791
23.4,    0.43,    0.7115,    0.0753,    0.0453,    989.544,    0.945,    30.025
25.0,    0.46,    0.7403,    0.0707,    0.0435,    951.513,    0.908,    28.162
26.6,    0.48,    0.7646,    0.0658,    0.0417,    911.245,    0.870,    26.222
28.1,    0.51,    0.7858,    0.0609,    0.0398,    868.740,    0.830,    24.269
29.7,    0.54,    0.8048,    0.0559,    0.0376,    821.761,    0.785,    22.277
31.2,    0.57,    0.8216,    0.0508,    0.0352,    769.562,    0.735,    20.239
32.8,    0.60,    0.8358,    0.0456,    0.0326,    712.889,    0.681,    18.153
34.4,    0.63,    0.8459,    0.0402,    0.0298,    650.996,    0.622,    16.022
35.9,    0.66,    0.8528,    0.0348,    0.0267,    584.629,    0.558,    13.861
37.5,    0.68,    0.8557,    0.0292,    0.0234,    510.059,    0.487,    11.637
39.1,    0.71,    0.8493,    0.0235,    0.0197,    431.015,    0.412,    9.372
40.6,    0.74,    0.8266,    0.0178,    0.0159,    348.242,    0.333,    7.086
42.2,    0.77,    0.7762,    0.0119,    0.0118,    258.758,    0.247,    4.755
43.8,    0.80,    0.6421,    0.0060,    0.0074,    162.563,    0.155,    2.389
45.3,    0.83,    -0.0022,    0.0000,    0.0035,    75.316,    0.072,    -0.004
