# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0832,    0.0927,    23687.902,    20.564,    228.243
3.1,    0.03,    0.0409,    0.0820,    0.0668,    17078.018,    14.826,    224.871
6.2,    0.07,    0.0814,    0.0820,    0.0673,    17184.654,    14.918,    225.049
9.3,    0.10,    0.1219,    0.0821,    0.0674,    17227.158,    14.955,    225.218
12.4,    0.13,    0.1605,    0.0816,    0.0679,    17339.759,    15.053,    223.972
15.5,    0.17,    0.1988,    0.0813,    0.0682,    17433.717,    15.135,    223.118
18.6,    0.20,    0.2898,    0.0808,    0.0558,    14264.493,    12.383,    221.788
21.7,    0.23,    0.2751,    0.0822,    0.0697,    17816.261,    15.466,    225.378
24.9,    0.27,    0.3718,    0.0814,    0.0584,    14925.183,    12.957,    223.292
27.9,    0.30,    0.3032,    0.0832,    0.0824,    21057.073,    18.280,    228.318
31.1,    0.33,    0.3395,    0.0831,    0.0817,    20872.885,    18.120,    228.074
34.2,    0.37,    0.4503,    0.0807,    0.0657,    16797.635,    14.582,    221.321
37.3,    0.40,    0.4219,    0.0818,    0.0776,    19816.974,    17.203,    224.279
40.4,    0.43,    0.4457,    0.0828,    0.0805,    20570.877,    17.858,    227.019
43.5,    0.47,    0.4951,    0.0804,    0.0759,    19388.197,    16.831,    220.676
46.6,    0.50,    0.5451,    0.0806,    0.0740,    18899.763,    16.407,    221.050
49.7,    0.53,    0.6376,    0.0793,    0.0664,    16963.181,    14.726,    217.585
52.8,    0.57,    0.6295,    0.0785,    0.0707,    18069.799,    15.687,    215.374
55.9,    0.60,    0.6539,    0.0754,    0.0693,    17697.695,    15.364,    206.945
59.0,    0.63,    0.6751,    0.0711,    0.0667,    17045.208,    14.797,    194.926
62.1,    0.67,    0.6915,    0.0664,    0.0641,    16367.366,    14.209,    182.137
65.2,    0.70,    0.7045,    0.0613,    0.0610,    15586.619,    13.531,    168.298
68.4,    0.73,    0.7169,    0.0555,    0.0569,    14526.979,    12.611,    152.360
71.4,    0.77,    0.7224,    0.0481,    0.0511,    13059.442,    11.337,    132.014
74.6,    0.80,    0.7198,    0.0406,    0.0452,    11543.434,    10.021,    111.441
77.7,    0.83,    0.7050,    0.0337,    0.0399,    10188.497,    8.845,    92.479
80.8,    0.87,    0.6518,    0.0268,    0.0357,    9123.638,    7.920,    73.623
83.9,    0.90,    0.5626,    0.0184,    0.0294,    7523.366,    6.531,    50.452
87.0,    0.93,    0.3899,    0.0093,    0.0223,    5704.604,    4.952,    25.568
90.1,    0.97,    0.0008,    0.0000,    0.0152,    3874.657,    3.364,    0.036
