# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0833,    0.0808,    11311.521,    12.002,    153.059
2.5,    0.03,    0.0351,    0.0835,    0.0796,    11143.739,    11.824,    153.263
5.1,    0.07,    0.0713,    0.0836,    0.0784,    10967.754,    11.637,    153.450
7.6,    0.10,    0.1087,    0.0837,    0.0772,    10808.920,    11.469,    153.628
10.2,    0.13,    0.1476,    0.0837,    0.0759,    10620.258,    11.269,    153.766
12.7,    0.17,    0.1879,    0.0838,    0.0746,    10437.561,    11.075,    153.882
15.3,    0.20,    0.2291,    0.0838,    0.0734,    10276.490,    10.904,    153.980
17.8,    0.23,    0.2702,    0.0839,    0.0727,    10175.820,    10.797,    154.095
20.4,    0.27,    0.3167,    0.0839,    0.0709,    9917.808,    10.523,    154.055
22.9,    0.30,    0.3640,    0.0839,    0.0694,    9705.284,    10.298,    154.011
25.5,    0.33,    0.4141,    0.0838,    0.0677,    9472.625,    10.050,    153.904
28.0,    0.37,    0.4657,    0.0837,    0.0661,    9256.373,    9.821,    153.757
30.6,    0.40,    0.5230,    0.0835,    0.0641,    8969.278,    9.517,    153.361
33.1,    0.43,    0.5803,    0.0832,    0.0624,    8726.926,    9.259,    152.832
35.7,    0.47,    0.6387,    0.0829,    0.0607,    8499.487,    9.018,    152.147
38.2,    0.50,    0.6905,    0.0824,    0.0599,    8375.701,    8.887,    151.275
40.8,    0.54,    0.7346,    0.0803,    0.0585,    8185.547,    8.685,    147.463
43.3,    0.57,    0.7717,    0.0753,    0.0555,    7767.210,    8.241,    138.331
45.9,    0.60,    0.8015,    0.0695,    0.0522,    7304.876,    7.751,    127.619
48.4,    0.64,    0.8291,    0.0634,    0.0486,    6798.546,    7.214,    116.397
51.0,    0.67,    0.8503,    0.0573,    0.0451,    6307.875,    6.693,    105.223
53.5,    0.70,    0.8670,    0.0516,    0.0418,    5852.253,    6.210,    94.800
56.1,    0.74,    0.8819,    0.0458,    0.0382,    5342.940,    5.669,    84.036
58.6,    0.77,    0.8944,    0.0396,    0.0341,    4772.479,    5.063,    72.808
61.2,    0.80,    0.9041,    0.0333,    0.0296,    4141.617,    4.394,    61.208
63.7,    0.84,    0.9057,    0.0270,    0.0249,    3489.130,    3.703,    49.602
66.3,    0.87,    0.8907,    0.0206,    0.0201,    2808.306,    2.980,    37.748
68.8,    0.90,    0.8336,    0.0139,    0.0151,    2111.076,    2.240,    25.568
71.3,    0.94,    0.6547,    0.0070,    0.0101,    1407.136,    1.493,    12.904
73.9,    0.97,    -0.0055,    0.0000,    0.0053,    740.480,    0.785,    -0.053
