# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0808,    0.0404,    7764.227,    7.414,    183.280
2.8,    0.03,    0.0560,    0.0813,    0.0485,    9302.606,    8.884,    184.236
5.7,    0.07,    0.0937,    0.0818,    0.0583,    11184.752,    10.681,    185.380
8.5,    0.10,    0.1627,    0.0815,    0.0502,    9635.188,    9.201,    184.757
11.3,    0.13,    0.1845,    0.0820,    0.0594,    11401.751,    10.888,    185.967
14.1,    0.17,    0.2285,    0.0822,    0.0601,    11529.266,    11.010,    186.287
17.0,    0.20,    0.3225,    0.0817,    0.0508,    9747.043,    9.308,    185.282
19.8,    0.23,    0.3128,    0.0825,    0.0617,    11835.003,    11.302,    186.994
22.6,    0.27,    0.3538,    0.0826,    0.0624,    11980.414,    11.441,    187.359
25.4,    0.30,    0.4785,    0.0820,    0.0515,    9892.454,    9.446,    185.962
28.3,    0.33,    0.4698,    0.0826,    0.0587,    11274.236,    10.766,    187.319
31.1,    0.37,    0.4676,    0.0832,    0.0653,    12540.435,    11.975,    188.529
33.9,    0.40,    0.5539,    0.0828,    0.0599,    11499.438,    10.981,    187.702
36.7,    0.43,    0.5367,    0.0835,    0.0675,    12963.992,    12.380,    189.245
39.6,    0.47,    0.5855,    0.0834,    0.0666,    12793.227,    12.217,    189.178
42.4,    0.50,    0.6102,    0.0835,    0.0685,    13157.129,    12.564,    189.276
45.2,    0.53,    0.6488,    0.0831,    0.0684,    13133.266,    12.541,    188.329
48.1,    0.57,    0.6764,    0.0808,    0.0678,    13021.411,    12.435,    183.213
50.9,    0.60,    0.7130,    0.0767,    0.0646,    12409.937,    11.851,    173.832
53.7,    0.63,    0.7287,    0.0723,    0.0630,    12091.523,    11.546,    163.984
56.6,    0.67,    0.7598,    0.0674,    0.0593,    11377.889,    10.865,    152.854
59.4,    0.70,    0.7861,    0.0616,    0.0549,    10547.179,    10.072,    139.607
62.2,    0.73,    0.8090,    0.0548,    0.0498,    9562.855,    9.132,    124.354
65.0,    0.77,    0.8221,    0.0478,    0.0446,    8569.583,    8.183,    108.310
67.9,    0.80,    0.8225,    0.0409,    0.0399,    7653.118,    7.308,    92.750
70.7,    0.84,    0.8064,    0.0339,    0.0351,    6737.398,    6.434,    76.843
73.5,    0.87,    0.7917,    0.0267,    0.0293,    5624.814,    5.371,    60.567
79.2,    0.94,    0.5246,    0.0087,    0.0155,    2980.562,    2.847,    19.750
82.0,    0.97,    0.0247,    0.0002,    0.0093,    1791.171,    1.710,    0.538
