# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0972,    0.0378,    3270.640,    3.904,    127.499
1.8,    0.03,    0.0695,    0.0973,    0.0389,    3366.089,    4.018,    127.579
3.7,    0.06,    0.1351,    0.0973,    0.0400,    3466.013,    4.137,    127.651
5.5,    0.08,    0.1968,    0.0974,    0.0412,    3569.665,    4.261,    127.708
7.3,    0.11,    0.2549,    0.0974,    0.0425,    3677.046,    4.389,    127.748
9.2,    0.14,    0.3093,    0.0974,    0.0437,    3788.155,    4.522,    127.753
11.0,    0.17,    0.3602,    0.0974,    0.0450,    3900.756,    4.656,    127.677
12.8,    0.19,    0.4080,    0.0972,    0.0463,    4009.628,    4.786,    127.410
14.7,    0.22,    0.4536,    0.0960,    0.0470,    4070.776,    4.859,    125.849
16.5,    0.25,    0.4970,    0.0941,    0.0473,    4099.112,    4.893,    123.425
18.3,    0.28,    0.5382,    0.0918,    0.0474,    4101.349,    4.896,    120.364
20.2,    0.31,    0.5774,    0.0890,    0.0471,    4078.978,    4.869,    116.735
22.0,    0.33,    0.6144,    0.0858,    0.0466,    4031.999,    4.813,    112.567
23.8,    0.36,    0.6495,    0.0822,    0.0457,    3958.175,    4.725,    107.825
25.7,    0.39,    0.6822,    0.0782,    0.0446,    3858.997,    4.606,    102.527
27.5,    0.42,    0.7127,    0.0737,    0.0431,    3730.736,    4.453,    96.638
29.3,    0.44,    0.7399,    0.0691,    0.0415,    3593.528,    4.289,    90.601
31.2,    0.47,    0.7647,    0.0644,    0.0398,    3442.151,    4.109,    84.432
33.0,    0.50,    0.7875,    0.0596,    0.0378,    3275.114,    3.909,    78.115
34.9,    0.53,    0.8077,    0.0546,    0.0357,    3091.672,    3.690,    71.656
36.7,    0.56,    0.8259,    0.0496,    0.0334,    2888.841,    3.448,    65.042
38.5,    0.58,    0.8420,    0.0444,    0.0308,    2665.131,    3.181,    58.263
40.4,    0.61,    0.8543,    0.0392,    0.0280,    2426.507,    2.897,    51.381
42.2,    0.64,    0.8615,    0.0338,    0.0251,    2170.732,    2.591,    44.331
44.0,    0.67,    0.8612,    0.0283,    0.0219,    1898.552,    2.266,    37.143
45.9,    0.69,    0.8491,    0.0228,    0.0186,    1612.949,    1.926,    29.879
47.7,    0.72,    0.8175,    0.0172,    0.0152,    1314.669,    1.569,    22.530
49.5,    0.75,    0.7461,    0.0116,    0.0116,    1005.949,    1.201,    15.155
51.4,    0.78,    0.5628,    0.0058,    0.0080,    696.484,    0.831,    7.633
53.2,    0.81,    -0.0020,    0.0000,    0.0047,    402.678,    0.481,    -0.013
