# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1341,0.0867,2.983,0.004,0.343
0.7,0.05,0.0707,0.1344,0.0887,2.983,0.004,0.343
1.3,0.09,0.1383,0.1346,0.0909,2.983,0.004,0.347
2.0,0.14,0.2026,0.1349,0.0933,2.983,0.004,0.347
2.6,0.19,0.2636,0.1351,0.0958,3.728,0.004,0.347
3.3,0.23,0.3213,0.1354,0.0984,3.728,0.004,0.347
3.9,0.28,0.3758,0.1356,0.1011,3.728,0.004,0.347
4.6,0.33,0.4272,0.1357,0.1038,3.728,0.004,0.347
5.2,0.37,0.4755,0.1356,0.1065,3.728,0.005,0.347
5.9,0.42,0.5208,0.1353,0.1092,3.728,0.005,0.347
6.5,0.47,0.5630,0.1348,0.1118,3.728,0.005,0.347
7.2,0.51,0.6023,0.1339,0.1142,3.728,0.005,0.343
7.8,0.56,0.6387,0.1328,0.1165,4.474,0.005,0.338
8.4,0.61,0.6723,0.1311,0.1184,4.474,0.005,0.338
9.1,0.65,0.7031,0.1286,0.1196,4.474,0.005,0.329
9.7,0.70,0.7314,0.1248,0.1195,4.474,0.005,0.320
10.4,0.75,0.7569,0.1187,0.1171,4.474,0.005,0.302
11.0,0.79,0.7794,0.1106,0.1126,3.728,0.005,0.285
11.7,0.84,0.7984,0.1024,0.1078,3.728,0.005,0.262
12.3,0.89,0.8140,0.0940,0.1025,3.728,0.004,0.240
13.0,0.93,0.8266,0.0856,0.0967,3.728,0.004,0.218
13.6,0.98,0.8367,0.0769,0.0902,2.983,0.004,0.196
14.3,1.03,0.8446,0.0681,0.0828,2.983,0.004,0.173
14.9,1.07,0.8508,0.0589,0.0744,2.983,0.003,0.151
15.6,1.12,0.8551,0.0496,0.0650,2.237,0.003,0.129
16.2,1.17,0.8555,0.0399,0.0545,2.237,0.002,0.102
16.9,1.21,0.8488,0.0301,0.0430,1.491,0.002,0.076
17.5,1.26,0.8227,0.0201,0.0308,0.746,0.001,0.053
18.1,1.31,0.7318,0.0101,0.0180,0.746,0.001,0.027
18.8,1.35,-0.0024,0.0000,0.0070,0.000,0.000,0.000
