# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1140,    0.3398,    16525.455,    6.312,    59.722
4.2,    0.05,    0.0161,    0.1147,    0.3245,    15781.992,    6.028,    60.104
8.4,    0.09,    0.0329,    0.1163,    0.3223,    15672.374,    5.986,    60.945
12.7,    0.14,    0.0496,    0.1185,    0.3269,    15896.084,    6.072,    62.062
16.9,    0.18,    0.0648,    0.1213,    0.3415,    16605.245,    6.343,    63.565
21.1,    0.23,    0.0895,    0.1204,    0.3067,    14914.743,    5.697,    63.085
25.4,    0.27,    0.1090,    0.1218,    0.3058,    14869.255,    5.680,    63.828
29.6,    0.32,    0.1399,    0.1207,    0.2753,    13384.567,    5.113,    63.214
33.8,    0.36,    0.1664,    0.1209,    0.2651,    12892.405,    4.925,    63.343
38.1,    0.41,    0.2041,    0.1193,    0.2398,    11659.763,    4.454,    62.484
42.3,    0.46,    0.2444,    0.1175,    0.2192,    10659.034,    4.072,    61.546
46.5,    0.50,    0.2845,    0.1158,    0.2042,    9929.739,    3.793,    60.674
50.8,    0.55,    0.3410,    0.1126,    0.1806,    8782.853,    3.355,    58.970
55.0,    0.59,    0.3998,    0.1099,    0.1629,    7922.315,    3.026,    57.560
59.2,    0.64,    0.4296,    0.1092,    0.1623,    7890.250,    3.014,    57.209
63.5,    0.68,    0.4730,    0.1069,    0.1546,    7515.909,    2.871,    55.999
67.7,    0.73,    0.5173,    0.1041,    0.1469,    7140.822,    2.728,    54.553
71.9,    0.78,    0.5594,    0.1012,    0.1402,    6817.188,    2.604,    53.001
76.2,    0.82,    0.6074,    0.0971,    0.1312,    6379.462,    2.437,    50.861
80.4,    0.87,    0.6901,    0.0887,    0.1114,    5416.018,    2.069,    46.484
84.7,    0.91,    0.7460,    0.0808,    0.0987,    4801.561,    1.834,    42.320
88.9,    0.96,    0.7689,    0.0733,    0.0913,    4441.388,    1.697,    38.424
93.1,    1.00,    0.7796,    0.0626,    0.0805,    3914.924,    1.495,    32.774
97.4,    1.05,    0.7787,    0.0507,    0.0682,    3318.364,    1.268,    26.547
101.6,    1.09,    0.7640,    0.0405,    0.0580,    2818.746,    1.077,    21.200
105.8,    1.14,    0.7348,    0.0305,    0.0473,    2298.247,    0.878,    15.960
110.1,    1.19,    0.7102,    0.0318,    0.0530,    2577.884,    0.985,    16.641
114.3,    1.23,    0.6079,    0.0217,    0.0439,    2137.176,    0.816,    11.370
118.5,    1.28,    0.2954,    0.0080,    0.0345,    1679.316,    0.642,    4.186
122.8,    1.32,    -0.6674,    -0.0126,    0.0251,    1218.474,    0.465,    -6.628
