# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0882,0.0317,0.000,0.001,0.120
0.1,0.02,0.0532,0.0865,0.0317,0.000,0.001,0.116
0.2,0.04,0.1039,0.0846,0.0318,0.000,0.001,0.116
0.4,0.06,0.1522,0.0827,0.0318,0.000,0.001,0.111
0.4,0.08,0.1980,0.0807,0.0318,0.000,0.001,0.111
0.6,0.10,0.2414,0.0787,0.0318,0.000,0.001,0.107
0.7,0.12,0.2822,0.0765,0.0317,0.000,0.001,0.102
0.8,0.14,0.3205,0.0742,0.0316,0.000,0.001,0.102
0.9,0.16,0.3564,0.0718,0.0315,0.000,0.001,0.098
1.0,0.18,0.3897,0.0693,0.0312,0.000,0.001,0.093
1.2,0.20,0.4204,0.0666,0.0309,0.000,0.001,0.089
1.3,0.21,0.4486,0.0638,0.0305,0.000,0.001,0.089
1.4,0.23,0.4744,0.0609,0.0301,0.000,0.001,0.085
1.5,0.25,0.4979,0.0579,0.0295,0.000,0.001,0.080
1.6,0.27,0.5193,0.0549,0.0289,0.000,0.001,0.076
1.7,0.29,0.5384,0.0518,0.0282,0.000,0.001,0.071
1.8,0.31,0.5555,0.0486,0.0273,0.000,0.001,0.067
2.0,0.33,0.5703,0.0453,0.0264,0.000,0.001,0.062
2.1,0.35,0.5828,0.0420,0.0253,0.000,0.001,0.058
2.2,0.37,0.5929,0.0385,0.0241,0.000,0.001,0.053
2.3,0.39,0.6007,0.0350,0.0228,0.000,0.001,0.049
2.4,0.41,0.6060,0.0314,0.0213,0.000,0.001,0.044
2.5,0.43,0.6067,0.0277,0.0196,0.000,0.001,0.036
2.7,0.45,0.6010,0.0240,0.0179,0.000,0.001,0.031
2.8,0.47,0.5867,0.0202,0.0161,0.000,0.001,0.027
2.9,0.49,0.5599,0.0163,0.0142,0.000,0.001,0.022
3.0,0.51,0.5135,0.0123,0.0122,0.000,0.000,0.018
3.1,0.53,0.4333,0.0083,0.0101,0.000,0.000,0.013
3.2,0.55,0.2849,0.0042,0.0080,0.000,0.000,0.004
3.4,0.57,-0.0010,0.0000,0.0061,0.000,0.000,0.000
