# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1136,0.0725,2394.442,0.715,39.571
1.8,0.02,0.0320,0.1119,0.0683,2257.234,0.674,38.984
3.7,0.04,0.0663,0.1100,0.0648,2140.904,0.639,38.308
5.5,0.06,0.1023,0.1079,0.0618,2040.981,0.609,37.579
7.4,0.08,0.1386,0.1057,0.0596,1967.902,0.587,36.809
9.3,0.10,0.1749,0.1033,0.0577,1906.009,0.569,35.995
11.1,0.12,0.2115,0.1009,0.0559,1847.844,0.551,35.159
13.0,0.14,0.2477,0.0984,0.0543,1795.645,0.536,34.296
14.8,0.16,0.2840,0.0958,0.0527,1742.701,0.520,33.393
16.7,0.18,0.3197,0.0931,0.0512,1690.502,0.504,32.423
18.5,0.20,0.3667,0.0898,0.0478,1580.138,0.471,31.275
20.4,0.21,0.4009,0.0860,0.0461,1522.719,0.454,29.963
22.2,0.23,0.4301,0.0821,0.0447,1477.977,0.441,28.602
24.1,0.25,0.4576,0.0781,0.0433,1431.744,0.427,27.205
25.9,0.27,0.4836,0.0739,0.0418,1381.036,0.412,25.755
27.8,0.29,0.5080,0.0697,0.0402,1328.091,0.396,24.278
29.6,0.31,0.5306,0.0654,0.0385,1272.164,0.380,22.779
31.5,0.33,0.5510,0.0609,0.0367,1213.254,0.362,21.231
33.3,0.35,0.5693,0.0565,0.0349,1152.106,0.344,19.666
35.2,0.37,0.5848,0.0518,0.0329,1086.485,0.324,18.060
37.1,0.39,0.5973,0.0471,0.0308,1017.880,0.304,16.414
38.9,0.41,0.6052,0.0422,0.0286,944.056,0.282,14.692
40.8,0.43,0.6032,0.0373,0.0266,878.434,0.262,12.998
42.6,0.45,0.5881,0.0324,0.0248,818.778,0.244,11.298
44.4,0.47,0.5594,0.0275,0.0230,759.868,0.227,9.564
46.3,0.49,0.5237,0.0224,0.0208,688.281,0.205,7.789
48.1,0.51,0.4646,0.0171,0.0187,617.439,0.184,5.956
50.0,0.53,0.3750,0.0117,0.0164,542.124,0.162,4.066
51.9,0.55,0.2333,0.0060,0.0142,467.554,0.140,2.104
53.7,0.57,-0.0027,-0.0001,0.0122,401.932,0.120,-0.022
