# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0927,    0.0637,    793.425,    0.474,    19.523
2.8,    0.05,    0.0677,    0.0929,    0.0649,    809.084,    0.483,    19.568
5.6,    0.09,    0.1329,    0.0931,    0.0664,    826.981,    0.494,    19.621
8.4,    0.14,    0.1948,    0.0934,    0.0681,    848.606,    0.506,    19.683
11.2,    0.19,    0.2535,    0.0937,    0.0700,    872.469,    0.521,    19.746
14.0,    0.24,    0.3089,    0.0941,    0.0721,    898.568,    0.536,    19.821
16.8,    0.28,    0.3609,    0.0944,    0.0743,    926.159,    0.553,    19.897
19.6,    0.33,    0.4098,    0.0948,    0.0767,    955.242,    0.570,    19.977
22.4,    0.38,    0.4558,    0.0952,    0.0791,    985.815,    0.588,    20.061
25.2,    0.43,    0.4992,    0.0956,    0.0816,    1017.135,    0.607,    20.146
28.0,    0.47,    0.5404,    0.0960,    0.0841,    1047.708,    0.625,    20.226
30.8,    0.52,    0.5797,    0.0963,    0.0865,    1077.536,    0.643,    20.284
33.6,    0.57,    0.6171,    0.0965,    0.0888,    1106.619,    0.661,    20.328
36.4,    0.62,    0.6529,    0.0964,    0.0909,    1132.718,    0.676,    20.319
39.2,    0.66,    0.6871,    0.0960,    0.0926,    1153.598,    0.688,    20.217
42.0,    0.71,    0.7199,    0.0950,    0.0937,    1167.766,    0.697,    20.013
44.8,    0.76,    0.7514,    0.0934,    0.0942,    1173.732,    0.701,    19.688
47.6,    0.80,    0.7817,    0.0912,    0.0939,    1170.003,    0.698,    19.221
50.4,    0.85,    0.8103,    0.0880,    0.0926,    1153.598,    0.688,    18.545
53.2,    0.90,    0.8364,    0.0836,    0.0899,    1120.041,    0.668,    17.606
56.0,    0.95,    0.8590,    0.0772,    0.0851,    1060.385,    0.633,    16.263
58.8,    0.99,    0.8747,    0.0691,    0.0786,    979.104,    0.584,    14.563
61.6,    1.04,    0.8817,    0.0610,    0.0721,    898.568,    0.536,    12.860
64.4,    1.09,    0.8812,    0.0528,    0.0652,    812.067,    0.485,    11.116
67.2,    1.14,    0.8687,    0.0443,    0.0580,    722.583,    0.431,    9.341
70.0,    1.18,    0.8394,    0.0357,    0.0504,    627.879,    0.375,    7.526
72.8,    1.23,    0.7840,    0.0270,    0.0424,    527.956,    0.315,    5.680
75.6,    1.28,    0.6795,    0.0180,    0.0338,    421.320,    0.252,    3.790
78.4,    1.33,    0.4720,    0.0089,    0.0249,    310.211,    0.185,    1.864
81.2,    1.37,    0.0019,    0.0000,    0.0161,    200.593,    0.120,    0.004
