# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1030,    0.2168,    5276.572,    2.519,    33.913
3.5,    0.05,    0.0231,    0.1036,    0.2122,    5163.972,    2.465,    34.105
7.0,    0.09,    0.0473,    0.1042,    0.2089,    5084.182,    2.427,    34.322
10.5,    0.14,    0.0728,    0.1048,    0.2046,    4978.292,    2.377,    34.514
14.0,    0.19,    0.0996,    0.1054,    0.2005,    4879.860,    2.330,    34.705
17.5,    0.24,    0.1274,    0.1060,    0.1971,    4795.596,    2.290,    34.901
21.0,    0.28,    0.1565,    0.1065,    0.1933,    4704.620,    2.246,    35.070
24.5,    0.33,    0.1871,    0.1070,    0.1895,    4609.917,    2.201,    35.217
28.0,    0.38,    0.2184,    0.1074,    0.1863,    4533.110,    2.164,    35.350
31.5,    0.43,    0.2491,    0.1078,    0.1844,    4486.876,    2.142,    35.492
35.0,    0.47,    0.2819,    0.1081,    0.1815,    4416.035,    2.109,    35.572
38.5,    0.52,    0.3184,    0.1080,    0.1767,    4300.451,    2.053,    35.564
42.0,    0.57,    0.3615,    0.1076,    0.1691,    4114.772,    1.965,    35.412
45.5,    0.62,    0.4085,    0.1068,    0.1609,    3916.416,    1.870,    35.163
49.0,    0.66,    0.4590,    0.1056,    0.1526,    3712.840,    1.773,    34.776
52.5,    0.71,    0.5118,    0.1040,    0.1443,    3512.246,    1.677,    34.242
56.0,    0.76,    0.5638,    0.1021,    0.1371,    3337.007,    1.593,    33.602
59.5,    0.80,    0.6146,    0.0997,    0.1306,    3177.427,    1.517,    32.828
63.0,    0.85,    0.6787,    0.0958,    0.1204,    2929.109,    1.399,    31.551
66.5,    0.90,    0.7563,    0.0917,    0.1091,    2655.437,    1.268,    30.199
70.0,    0.95,    0.8174,    0.0863,    0.1000,    2433.219,    1.162,    28.411
73.5,    0.99,    0.8601,    0.0778,    0.0899,    2187.883,    1.044,    25.600
77.0,    1.04,    0.8779,    0.0682,    0.0809,    1967.902,    0.940,    22.437
80.5,    1.09,    0.8805,    0.0591,    0.0731,    1778.494,    0.849,    19.457
84.0,    1.14,    0.8724,    0.0497,    0.0648,    1575.664,    0.752,    16.369
87.5,    1.18,    0.8473,    0.0402,    0.0561,    1365.376,    0.652,    13.220
91.0,    1.23,    0.7960,    0.0305,    0.0471,    1147.632,    0.548,    10.035
94.5,    1.28,    0.7000,    0.0206,    0.0376,    915.719,    0.437,    6.779
98.0,    1.33,    0.4962,    0.0105,    0.0281,    683.807,    0.326,    3.461
101.5,    1.37,    -0.0062,    -0.0001,    0.0185,    449.657,    0.215,    -0.027
