# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0919,    0.0533,    280.383,    0.223,    10.889
2.1,    0.05,    0.0795,    0.0921,    0.0549,    288.586,    0.229,    10.911
4.2,    0.09,    0.1547,    0.0923,    0.0565,    297.534,    0.236,    10.938
6.3,    0.14,    0.2254,    0.0925,    0.0584,    306.483,    0.244,    10.965
8.4,    0.19,    0.2916,    0.0927,    0.0603,    316.922,    0.252,    10.992
10.5,    0.24,    0.3534,    0.0930,    0.0623,    327.362,    0.261,    11.023
12.6,    0.28,    0.4110,    0.0933,    0.0645,    339.293,    0.270,    11.054
14.7,    0.33,    0.4644,    0.0936,    0.0668,    351.225,    0.280,    11.089
16.8,    0.38,    0.5138,    0.0939,    0.0693,    363.902,    0.290,    11.125
18.9,    0.43,    0.5594,    0.0941,    0.0718,    377.324,    0.300,    11.156
21.0,    0.47,    0.6013,    0.0943,    0.0744,    390.747,    0.311,    11.183
23.1,    0.52,    0.6399,    0.0945,    0.0770,    404.915,    0.322,    11.201
25.2,    0.57,    0.6752,    0.0946,    0.0797,    419.083,    0.333,    11.214
27.3,    0.62,    0.7073,    0.0945,    0.0823,    432.506,    0.344,    11.196
29.4,    0.66,    0.7365,    0.0939,    0.0846,    444.437,    0.354,    11.134
31.5,    0.71,    0.7630,    0.0928,    0.0865,    454.131,    0.362,    11.000
33.6,    0.76,    0.7870,    0.0910,    0.0877,    460.843,    0.367,    10.791
35.7,    0.81,    0.8086,    0.0885,    0.0882,    463.080,    0.369,    10.489
37.8,    0.85,    0.8280,    0.0849,    0.0875,    460.097,    0.366,    10.066
39.9,    0.90,    0.8451,    0.0800,    0.0853,    448.166,    0.357,    9.488
42.0,    0.95,    0.8605,    0.0731,    0.0805,    423.558,    0.337,    8.665
44.1,    1.00,    0.8718,    0.0655,    0.0747,    392.984,    0.313,    7.758
46.2,    1.04,    0.8768,    0.0577,    0.0686,    360.173,    0.287,    6.837
48.3,    1.09,    0.8737,    0.0498,    0.0621,    326.617,    0.260,    5.903
50.4,    1.14,    0.8589,    0.0418,    0.0553,    290.823,    0.232,    4.955
52.5,    1.18,    0.8270,    0.0337,    0.0482,    253.538,    0.202,    3.990
54.6,    1.23,    0.7690,    0.0253,    0.0406,    213.270,    0.170,    3.003
56.7,    1.28,    0.6626,    0.0169,    0.0326,    171.511,    0.136,    2.002
58.8,    1.33,    0.4600,    0.0085,    0.0244,    128.260,    0.102,    1.001
60.9,    1.37,    0.0007,    0.0000,    0.0159,    83.518,    0.067,    0.000
