# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0923,    0.0585,    1.491,    0.007,    0.302
0.4,    0.05,    0.0733,    0.0925,    0.0598,    1.491,    0.007,    0.302
0.7,    0.09,    0.1434,    0.0928,    0.0613,    1.491,    0.007,    0.307
1.1,    0.14,    0.2103,    0.0930,    0.0629,    1.491,    0.007,    0.307
1.4,    0.19,    0.2738,    0.0932,    0.0646,    1.491,    0.007,    0.307
1.7,    0.24,    0.3338,    0.0935,    0.0664,    1.491,    0.008,    0.307
2.1,    0.28,    0.3905,    0.0938,    0.0683,    1.491,    0.008,    0.307
2.5,    0.33,    0.4437,    0.0940,    0.0703,    1.491,    0.008,    0.311
2.8,    0.38,    0.4936,    0.0942,    0.0724,    1.491,    0.008,    0.311
3.2,    0.43,    0.5402,    0.0944,    0.0746,    1.491,    0.009,    0.311
3.5,    0.47,    0.5836,    0.0945,    0.0768,    2.237,    0.009,    0.311
3.8,    0.52,    0.6239,    0.0946,    0.0790,    2.237,    0.009,    0.311
4.2,    0.57,    0.6611,    0.0945,    0.0813,    2.237,    0.009,    0.311
4.6,    0.62,    0.6953,    0.0942,    0.0835,    2.237,    0.010,    0.311
4.9,    0.66,    0.7266,    0.0933,    0.0852,    2.237,    0.010,    0.307
5.3,    0.71,    0.7549,    0.0918,    0.0864,    2.237,    0.010,    0.302
5.6,    0.76,    0.7805,    0.0895,    0.0870,    2.237,    0.010,    0.294
5.9,    0.81,    0.8032,    0.0864,    0.0867,    2.237,    0.010,    0.285
6.3,    0.85,    0.8232,    0.0823,    0.0853,    2.237,    0.010,    0.271
6.7,    0.90,    0.8403,    0.0768,    0.0823,    2.237,    0.010,    0.254
7.0,    0.95,    0.8543,    0.0695,    0.0771,    2.237,    0.009,    0.227
7.4,    1.00,    0.8631,    0.0622,    0.0717,    1.491,    0.008,    0.205
7.7,    1.04,    0.8649,    0.0548,    0.0660,    1.491,    0.008,    0.182
8.0,    1.09,    0.8580,    0.0473,    0.0601,    1.491,    0.007,    0.156
8.4,    1.14,    0.8398,    0.0396,    0.0537,    1.491,    0.006,    0.129
8.8,    1.18,    0.8054,    0.0319,    0.0469,    1.491,    0.005,    0.107
9.1,    1.23,    0.7462,    0.0240,    0.0396,    0.746,    0.005,    0.080
9.5,    1.28,    0.6407,    0.0159,    0.0318,    0.746,    0.004,    0.053
9.8,    1.33,    0.4395,    0.0079,    0.0238,    0.746,    0.003,    0.027
10.1,    1.37,    0.0003,    0.0000,    0.0158,    0.746,    0.002,    0.000
