# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0923,    0.0585,    0.000,    0.002,    0.076
0.2,    0.05,    0.0735,    0.0925,    0.0598,    0.000,    0.002,    0.076
0.4,    0.10,    0.1438,    0.0928,    0.0613,    0.000,    0.002,    0.076
0.5,    0.14,    0.2109,    0.0930,    0.0629,    0.000,    0.002,    0.076
0.7,    0.19,    0.2745,    0.0932,    0.0646,    0.000,    0.002,    0.076
0.9,    0.24,    0.3346,    0.0935,    0.0664,    0.000,    0.002,    0.076
1.1,    0.29,    0.3914,    0.0938,    0.0683,    0.000,    0.002,    0.076
1.2,    0.33,    0.4447,    0.0940,    0.0703,    0.000,    0.002,    0.076
1.4,    0.38,    0.4947,    0.0942,    0.0724,    0.000,    0.002,    0.076
1.6,    0.43,    0.5413,    0.0944,    0.0746,    0.000,    0.002,    0.076
1.7,    0.48,    0.5848,    0.0945,    0.0768,    0.000,    0.002,    0.076
1.9,    0.52,    0.6250,    0.0946,    0.0791,    0.000,    0.002,    0.076
2.1,    0.57,    0.6623,    0.0945,    0.0814,    0.000,    0.002,    0.076
2.3,    0.62,    0.6965,    0.0941,    0.0835,    0.000,    0.002,    0.076
2.5,    0.67,    0.7276,    0.0933,    0.0852,    0.000,    0.002,    0.076
2.6,    0.71,    0.7560,    0.0917,    0.0864,    0.000,    0.002,    0.076
2.8,    0.76,    0.7815,    0.0894,    0.0869,    0.000,    0.002,    0.076
3.0,    0.81,    0.8042,    0.0862,    0.0866,    0.000,    0.002,    0.071
3.2,    0.86,    0.8240,    0.0821,    0.0851,    0.000,    0.002,    0.067
3.4,    0.90,    0.8411,    0.0764,    0.0820,    0.000,    0.002,    0.062
3.5,    0.95,    0.8550,    0.0692,    0.0769,    0.000,    0.002,    0.058
3.7,    1.00,    0.8639,    0.0619,    0.0715,    0.000,    0.002,    0.049
3.8,    1.05,    0.8659,    0.0545,    0.0658,    0.000,    0.002,    0.044
4.0,    1.09,    0.8595,    0.0470,    0.0597,    0.000,    0.002,    0.040
4.2,    1.14,    0.8423,    0.0394,    0.0534,    0.000,    0.002,    0.031
4.4,    1.19,    0.8103,    0.0317,    0.0465,    0.000,    0.001,    0.027
4.6,    1.24,    0.7537,    0.0239,    0.0391,    0.000,    0.001,    0.018
4.7,    1.28,    0.6513,    0.0159,    0.0313,    0.000,    0.001,    0.013
4.9,    1.33,    0.4561,    0.0080,    0.0233,    0.000,    0.001,    0.004
5.1,    1.38,    0.0049,    0.0001,    0.0153,    0.000,    0.000,    0.000
