# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0924,    0.0588,    38.776,    0.062,    2.736
1.0,    0.05,    0.0728,    0.0926,    0.0602,    39.522,    0.063,    2.745
2.1,    0.09,    0.1426,    0.0928,    0.0616,    40.268,    0.064,    2.749
3.1,    0.14,    0.2091,    0.0930,    0.0632,    41.759,    0.066,    2.758
4.2,    0.19,    0.2722,    0.0933,    0.0649,    42.505,    0.068,    2.762
5.2,    0.24,    0.3321,    0.0935,    0.0667,    43.996,    0.070,    2.771
6.3,    0.28,    0.3885,    0.0938,    0.0686,    44.742,    0.072,    2.780
7.3,    0.33,    0.4416,    0.0941,    0.0706,    46.233,    0.074,    2.789
8.4,    0.38,    0.4914,    0.0943,    0.0727,    47.725,    0.076,    2.793
9.4,    0.43,    0.5380,    0.0945,    0.0748,    49.216,    0.078,    2.798
10.5,    0.47,    0.5814,    0.0946,    0.0771,    50.708,    0.081,    2.802
11.5,    0.52,    0.6216,    0.0947,    0.0793,    52.199,    0.083,    2.807
12.6,    0.57,    0.6589,    0.0947,    0.0816,    53.690,    0.085,    2.807
13.6,    0.62,    0.6932,    0.0944,    0.0838,    55.182,    0.088,    2.793
14.7,    0.66,    0.7245,    0.0936,    0.0856,    55.927,    0.089,    2.771
15.7,    0.71,    0.7530,    0.0921,    0.0869,    57.419,    0.091,    2.731
16.8,    0.76,    0.7787,    0.0900,    0.0875,    57.419,    0.092,    2.664
17.8,    0.80,    0.8017,    0.0870,    0.0873,    57.419,    0.091,    2.576
18.9,    0.85,    0.8219,    0.0830,    0.0861,    56.673,    0.090,    2.460
19.9,    0.90,    0.8392,    0.0776,    0.0832,    54.436,    0.087,    2.300
21.0,    0.95,    0.8536,    0.0704,    0.0781,    51.453,    0.082,    2.086
22.0,    0.99,    0.8626,    0.0630,    0.0727,    47.725,    0.076,    1.868
23.1,    1.04,    0.8645,    0.0555,    0.0669,    43.996,    0.070,    1.646
24.1,    1.09,    0.8576,    0.0480,    0.0609,    40.268,    0.064,    1.419
25.2,    1.14,    0.8390,    0.0402,    0.0545,    35.794,    0.057,    1.192
26.2,    1.18,    0.8040,    0.0323,    0.0476,    31.319,    0.050,    0.956
27.3,    1.23,    0.7444,    0.0243,    0.0403,    26.099,    0.042,    0.721
28.3,    1.28,    0.6386,    0.0162,    0.0324,    21.625,    0.034,    0.480
29.4,    1.33,    0.4386,    0.0080,    0.0243,    15.660,    0.025,    0.236
30.4,    1.37,    0.0001,    0.0000,    0.0161,    10.440,    0.017,    0.000
