# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1137,0.0529,0.000,0.002,0.107
0.1,0.03,0.0639,0.1134,0.0538,0.000,0.002,0.107
0.2,0.06,0.1253,0.1130,0.0548,0.000,0.002,0.107
0.4,0.09,0.1841,0.1125,0.0557,0.000,0.002,0.107
0.4,0.12,0.2403,0.1119,0.0565,0.000,0.002,0.102
0.6,0.15,0.2939,0.1109,0.0573,0.000,0.002,0.102
0.7,0.18,0.3450,0.1097,0.0579,0.000,0.002,0.102
0.8,0.21,0.3934,0.1081,0.0584,0.000,0.002,0.102
0.9,0.24,0.4392,0.1062,0.0587,0.000,0.002,0.098
1.0,0.27,0.4822,0.1040,0.0589,0.000,0.002,0.098
1.2,0.30,0.5224,0.1013,0.0589,0.000,0.002,0.093
1.3,0.33,0.5597,0.0983,0.0586,0.000,0.002,0.093
1.4,0.36,0.5940,0.0949,0.0582,0.000,0.002,0.089
1.5,0.39,0.6252,0.0911,0.0575,0.000,0.002,0.085
1.6,0.42,0.6530,0.0867,0.0564,0.000,0.002,0.080
1.7,0.46,0.6771,0.0817,0.0549,0.000,0.002,0.076
1.8,0.49,0.6977,0.0766,0.0533,0.000,0.002,0.071
2.0,0.52,0.7150,0.0714,0.0515,0.000,0.002,0.067
2.1,0.55,0.7290,0.0660,0.0495,0.000,0.002,0.062
2.2,0.58,0.7401,0.0606,0.0472,0.000,0.002,0.058
2.3,0.61,0.7483,0.0550,0.0446,0.000,0.001,0.053
2.4,0.64,0.7543,0.0493,0.0417,0.000,0.001,0.044
2.5,0.67,0.7580,0.0435,0.0383,0.000,0.001,0.040
2.6,0.70,0.7583,0.0376,0.0346,0.000,0.001,0.036
2.8,0.73,0.7537,0.0315,0.0304,0.000,0.001,0.031
2.9,0.76,0.7405,0.0253,0.0260,0.000,0.001,0.022
3.0,0.79,0.7066,0.0191,0.0214,0.000,0.001,0.018
3.1,0.82,0.6308,0.0128,0.0166,0.000,0.001,0.013
3.2,0.85,0.4616,0.0065,0.0119,0.000,0.000,0.004
3.4,0.88,-0.0082,-0.0001,0.0073,0.000,0.000,0.000
