# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1138,0.0530,1.491,0.007,0.423
0.2,0.03,0.0638,0.1135,0.0539,1.491,0.007,0.423
0.4,0.06,0.1251,0.1131,0.0548,1.491,0.007,0.423
0.7,0.09,0.1837,0.1126,0.0557,1.491,0.008,0.418
0.9,0.12,0.2399,0.1119,0.0565,1.491,0.008,0.418
1.2,0.15,0.2934,0.1110,0.0573,1.491,0.008,0.414
1.4,0.18,0.3444,0.1098,0.0579,1.491,0.008,0.409
1.6,0.21,0.3928,0.1082,0.0584,1.491,0.008,0.400
1.8,0.24,0.4385,0.1063,0.0588,1.491,0.008,0.396
2.1,0.27,0.4814,0.1041,0.0589,1.491,0.008,0.387
2.3,0.30,0.5216,0.1015,0.0589,1.491,0.008,0.378
2.5,0.33,0.5589,0.0985,0.0587,1.491,0.008,0.365
2.8,0.36,0.5933,0.0951,0.0583,1.491,0.008,0.351
3.0,0.39,0.6245,0.0913,0.0576,1.491,0.008,0.338
3.2,0.42,0.6523,0.0870,0.0565,1.491,0.008,0.325
3.4,0.45,0.6765,0.0819,0.0550,1.491,0.007,0.307
3.7,0.48,0.6972,0.0768,0.0534,1.491,0.007,0.285
3.9,0.51,0.7146,0.0716,0.0516,1.491,0.007,0.267
4.2,0.55,0.7287,0.0663,0.0496,1.491,0.007,0.245
4.4,0.58,0.7398,0.0609,0.0473,1.491,0.006,0.227
4.6,0.61,0.7481,0.0553,0.0448,1.491,0.006,0.205
4.8,0.64,0.7542,0.0496,0.0419,1.491,0.006,0.182
5.1,0.67,0.7580,0.0438,0.0385,0.746,0.005,0.165
5.3,0.70,0.7583,0.0378,0.0348,0.746,0.005,0.142
5.5,0.73,0.7537,0.0318,0.0306,0.746,0.004,0.120
5.8,0.76,0.7404,0.0256,0.0262,0.746,0.004,0.093
6.0,0.79,0.7063,0.0193,0.0215,0.746,0.003,0.071
6.2,0.82,0.6310,0.0130,0.0168,0.746,0.002,0.049
6.5,0.85,0.4567,0.0064,0.0119,0.000,0.002,0.022
6.7,0.88,-0.0144,-0.0001,0.0074,0.000,0.001,0.000
