# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1220,0.1820,2014.135,2.748,32.534
1.6,0.04,0.0270,0.1223,0.1764,1952.242,2.663,32.614
3.2,0.08,0.0558,0.1226,0.1707,1889.603,2.577,32.690
4.8,0.12,0.0869,0.1227,0.1647,1822.490,2.486,32.743
6.4,0.16,0.1205,0.1228,0.1585,1753.886,2.393,32.766
8.0,0.19,0.1569,0.1228,0.1522,1683.790,2.297,32.761
9.7,0.23,0.1965,0.1227,0.1456,1611.457,2.198,32.717
11.3,0.27,0.2398,0.1223,0.1388,1536.142,2.096,32.623
12.9,0.31,0.2870,0.1217,0.1319,1460.080,1.992,32.476
14.5,0.35,0.3388,0.1209,0.1249,1381.782,1.885,32.250
16.1,0.39,0.3954,0.1197,0.1177,1302.738,1.777,31.934
17.7,0.43,0.4568,0.1180,0.1105,1222.948,1.668,31.485
19.4,0.47,0.5218,0.1155,0.1033,1142.412,1.559,30.808
21.0,0.51,0.5876,0.1121,0.0964,1067.097,1.455,29.892
22.6,0.54,0.6491,0.1078,0.0904,1000.729,1.365,28.758
24.2,0.58,0.7033,0.1028,0.0852,943.310,1.287,27.414
25.8,0.62,0.7487,0.0970,0.0806,891.857,1.217,25.884
27.4,0.66,0.7851,0.0907,0.0764,845.624,1.153,24.203
29.0,0.70,0.8136,0.0840,0.0722,799.390,1.090,22.397
30.6,0.74,0.8357,0.0768,0.0679,750.920,1.025,20.484
32.3,0.78,0.8532,0.0697,0.0635,702.449,0.959,18.589
33.9,0.82,0.8687,0.0624,0.0587,649.505,0.886,16.654
35.5,0.86,0.8820,0.0551,0.0534,590.594,0.806,14.684
37.1,0.89,0.8924,0.0475,0.0476,527.210,0.719,12.682
38.7,0.93,0.8992,0.0399,0.0414,458.605,0.625,10.645
40.3,0.97,0.9016,0.0321,0.0346,383.290,0.522,8.563
41.9,1.01,0.8921,0.0242,0.0274,303.500,0.414,6.454
43.5,1.05,0.8556,0.0162,0.0199,219.981,0.300,4.324
45.2,1.09,0.7403,0.0081,0.0120,132.735,0.181,2.171
46.8,1.13,-0.0005,0.0000,0.0040,43.996,0.060,0.000
