# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1293,    0.2205,    2941.786,    3.122,    36.222
1.9,    0.04,    0.0243,    0.1296,    0.2134,    2847.828,    3.022,    36.320
3.8,    0.08,    0.0505,    0.1299,    0.2061,    2750.141,    2.918,    36.400
5.7,    0.12,    0.0788,    0.1301,    0.1985,    2648.726,    2.810,    36.458
7.6,    0.16,    0.1094,    0.1302,    0.1906,    2543.582,    2.699,    36.489
9.5,    0.20,    0.1429,    0.1302,    0.1825,    2435.456,    2.584,    36.480
11.4,    0.24,    0.1795,    0.1300,    0.1740,    2322.109,    2.464,    36.431
13.4,    0.28,    0.2199,    0.1296,    0.1653,    2205.780,    2.340,    36.324
15.2,    0.32,    0.2644,    0.1290,    0.1563,    2086.468,    2.213,    36.155
17.2,    0.36,    0.3139,    0.1281,    0.1471,    1963.428,    2.083,    35.906
19.1,    0.40,    0.3690,    0.1269,    0.1378,    1838.896,    1.951,    35.568
21.0,    0.44,    0.4303,    0.1253,    0.1283,    1712.127,    1.817,    35.110
22.9,    0.48,    0.4980,    0.1231,    0.1188,    1585.358,    1.682,    34.492
24.8,    0.52,    0.5703,    0.1198,    0.1093,    1459.335,    1.548,    33.557
26.7,    0.56,    0.6429,    0.1151,    0.1004,    1339.277,    1.421,    32.245
28.6,    0.60,    0.7048,    0.1094,    0.0932,    1243.827,    1.320,    30.648
30.5,    0.64,    0.7529,    0.1029,    0.0876,    1168.512,    1.240,    28.838
32.4,    0.68,    0.7887,    0.0958,    0.0827,    1103.636,    1.171,    26.836
34.3,    0.72,    0.8139,    0.0883,    0.0782,    1043.980,    1.107,    24.745
36.3,    0.76,    0.8340,    0.0810,    0.0739,    986.561,    1.047,    22.699
38.1,    0.80,    0.8521,    0.0736,    0.0692,    923.176,    0.979,    20.613
40.1,    0.84,    0.8683,    0.0659,    0.0639,    852.335,    0.904,    18.473
42.0,    0.88,    0.8825,    0.0581,    0.0581,    774.782,    0.822,    16.294
43.9,    0.92,    0.8943,    0.0502,    0.0517,    689.772,    0.732,    14.065
45.8,    0.96,    0.9020,    0.0422,    0.0449,    599.543,    0.636,    11.810
47.7,    1.00,    0.9043,    0.0339,    0.0376,    501.110,    0.532,    9.510
49.6,    1.04,    0.8935,    0.0256,    0.0298,    397.458,    0.422,    7.166
51.5,    1.08,    0.8519,    0.0172,    0.0218,    290.823,    0.308,    4.809
53.4,    1.12,    0.7206,    0.0086,    0.0134,    178.968,    0.190,    2.415
55.3,    1.16,    0.0110,    0.0001,    0.0055,    73.824,    0.078,    0.013
