# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1152,    0.0658,    9.694,    0.046,    1.592
0.4,    0.04,    0.0689,    0.1154,    0.0673,    9.694,    0.047,    1.597
0.8,    0.08,    0.1348,    0.1155,    0.0688,    10.440,    0.048,    1.597
1.3,    0.12,    0.1979,    0.1157,    0.0705,    10.440,    0.049,    1.601
1.7,    0.16,    0.2579,    0.1159,    0.0722,    10.440,    0.051,    1.606
2.1,    0.20,    0.3149,    0.1160,    0.0740,    11.185,    0.052,    1.606
2.5,    0.24,    0.3689,    0.1161,    0.0758,    11.185,    0.053,    1.606
3.0,    0.28,    0.4199,    0.1162,    0.0778,    11.185,    0.054,    1.606
3.4,    0.32,    0.4680,    0.1162,    0.0797,    11.931,    0.056,    1.606
3.8,    0.36,    0.5132,    0.1160,    0.0816,    11.931,    0.057,    1.606
4.2,    0.40,    0.5556,    0.1155,    0.0835,    11.931,    0.058,    1.597
4.7,    0.44,    0.5952,    0.1147,    0.0851,    12.677,    0.060,    1.588
5.1,    0.48,    0.6324,    0.1131,    0.0861,    12.677,    0.060,    1.566
5.5,    0.52,    0.6669,    0.1106,    0.0865,    12.677,    0.061,    1.530
5.9,    0.56,    0.6983,    0.1072,    0.0863,    12.677,    0.060,    1.481
6.4,    0.60,    0.7267,    0.1029,    0.0853,    12.677,    0.060,    1.423
6.8,    0.64,    0.7516,    0.0976,    0.0834,    11.931,    0.058,    1.352
7.2,    0.68,    0.7729,    0.0913,    0.0806,    11.931,    0.056,    1.263
7.6,    0.72,    0.7903,    0.0844,    0.0772,    11.185,    0.054,    1.170
8.1,    0.76,    0.8042,    0.0774,    0.0735,    10.440,    0.051,    1.072
8.5,    0.80,    0.8148,    0.0703,    0.0693,    10.440,    0.048,    0.974
8.9,    0.84,    0.8225,    0.0631,    0.0647,    9.694,    0.045,    0.872
9.3,    0.88,    0.8278,    0.0558,    0.0595,    8.948,    0.042,    0.770
9.8,    0.92,    0.8313,    0.0482,    0.0536,    8.203,    0.038,    0.667
10.2,    0.96,    0.8321,    0.0405,    0.0469,    6.711,    0.033,    0.560
10.6,    1.00,    0.8272,    0.0326,    0.0395,    5.966,    0.028,    0.449
11.0,    1.04,    0.8101,    0.0245,    0.0316,    4.474,    0.022,    0.338
11.5,    1.08,    0.7623,    0.0165,    0.0235,    3.728,    0.016,    0.227
11.9,    1.12,    0.6268,    0.0083,    0.0150,    2.237,    0.011,    0.116
12.3,    1.16,    -0.0006,    0.0000,    0.0068,    0.746,    0.005,    0.000
