# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0989,    0.1703,    3560.717,    4.858,    43.895
1.9,    0.04,    0.0241,    0.0993,    0.1657,    3464.522,    4.726,    44.077
3.8,    0.08,    0.0498,    0.0997,    0.1608,    3363.106,    4.588,    44.246
5.7,    0.12,    0.0773,    0.1000,    0.1558,    3257.963,    4.445,    44.393
7.6,    0.16,    0.1070,    0.1003,    0.1506,    3149.091,    4.296,    44.509
9.5,    0.20,    0.1390,    0.1005,    0.1452,    3034.998,    4.141,    44.589
11.4,    0.24,    0.1736,    0.1006,    0.1396,    2918.669,    3.981,    44.629
13.2,    0.28,    0.2112,    0.1005,    0.1338,    2797.120,    3.816,    44.611
15.2,    0.32,    0.2521,    0.1004,    0.1279,    2674.080,    3.648,    44.531
17.0,    0.36,    0.2971,    0.1000,    0.1216,    2542.837,    3.469,    44.371
18.9,    0.40,    0.3456,    0.0995,    0.1156,    2416.068,    3.296,    44.140
20.8,    0.44,    0.3997,    0.0987,    0.1091,    2281.096,    3.112,    43.806
22.7,    0.48,    0.4594,    0.0977,    0.1025,    2142.396,    2.923,    43.352
24.6,    0.52,    0.5250,    0.0962,    0.0957,    2000.713,    2.730,    42.707
26.5,    0.56,    0.5956,    0.0941,    0.0888,    1856.793,    2.533,    41.742
28.4,    0.60,    0.6680,    0.0910,    0.0820,    1715.110,    2.340,    40.372
30.3,    0.64,    0.7359,    0.0868,    0.0758,    1585.358,    2.163,    38.539
32.2,    0.68,    0.7918,    0.0813,    0.0701,    1466.792,    2.001,    36.097
34.1,    0.72,    0.8289,    0.0749,    0.0653,    1365.376,    1.863,    33.233
35.9,    0.76,    0.8488,    0.0686,    0.0617,    1289.315,    1.759,    30.444
37.9,    0.80,    0.8650,    0.0622,    0.0578,    1208.034,    1.648,    27.606
39.7,    0.84,    0.8788,    0.0557,    0.0535,    1118.550,    1.526,    24.737
41.6,    0.88,    0.8896,    0.0492,    0.0488,    1020.863,    1.393,    21.814
43.5,    0.92,    0.8967,    0.0424,    0.0437,    914.228,    1.247,    18.834
45.4,    0.96,    0.8978,    0.0356,    0.0382,    799.390,    1.090,    15.800
47.3,    1.00,    0.8885,    0.0287,    0.0324,    677.841,    0.924,    12.726
49.2,    1.04,    0.8576,    0.0216,    0.0263,    550.327,    0.751,    9.595
51.1,    1.08,    0.7783,    0.0145,    0.0202,    422.066,    0.576,    6.428
53.0,    1.12,    0.5838,    0.0073,    0.0140,    293.060,    0.400,    3.229
54.9,    1.16,    -0.0003,    0.0000,    0.0078,    163.308,    0.223,    0.000
