# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1100,    0.0866,    10823.088,    7.383,    154.620
3.6,    0.04,    0.0506,    0.1102,    0.0876,    10947.620,    7.467,    154.892
7.2,    0.08,    0.1002,    0.1104,    0.0886,    11075.134,    7.554,    155.185
10.7,    0.12,    0.1488,    0.1106,    0.0897,    11211.598,    7.647,    155.492
14.3,    0.16,    0.1963,    0.1108,    0.0909,    11358.500,    7.748,    155.821
17.9,    0.20,    0.2425,    0.1111,    0.0921,    11514.352,    7.854,    156.168
21.5,    0.24,    0.3393,    0.1102,    0.0784,    9797.005,    6.682,    154.892
25.0,    0.28,    0.3861,    0.1104,    0.0805,    10064.711,    6.865,    155.221
28.6,    0.32,    0.3730,    0.1118,    0.0965,    12061.695,    8.227,    157.245
32.2,    0.36,    0.4711,    0.1109,    0.0853,    10656.797,    7.269,    155.968
35.8,    0.40,    0.4514,    0.1124,    0.1002,    12518.809,    8.539,    158.010
39.3,    0.44,    0.4884,    0.1126,    0.1020,    12752.959,    8.699,    158.330
42.9,    0.48,    0.5236,    0.1128,    0.1040,    13005.006,    8.871,    158.650
46.5,    0.52,    0.5575,    0.1130,    0.1060,    13251.087,    9.039,    158.890
50.1,    0.56,    0.5892,    0.1131,    0.1081,    13514.319,    9.218,    159.037
53.6,    0.60,    0.6193,    0.1131,    0.1102,    13775.314,    9.396,    159.019
57.2,    0.64,    0.6461,    0.1130,    0.1126,    14070.611,    9.597,    158.868
60.8,    0.68,    0.6738,    0.1124,    0.1141,    14267.476,    9.732,    158.103
64.4,    0.72,    0.7117,    0.1084,    0.1103,    13791.719,    9.407,    152.463
68.0,    0.76,    0.7359,    0.1021,    0.1061,    13256.307,    9.042,    143.553
71.5,    0.80,    0.7567,    0.0956,    0.1016,    12705.980,    8.666,    134.416
75.1,    0.84,    0.7800,    0.0880,    0.0953,    11914.793,    8.127,    123.736
78.7,    0.89,    0.7986,    0.0785,    0.0870,    10874.541,    7.418,    110.378
82.3,    0.93,    0.8101,    0.0701,    0.0801,    10015.495,    6.832,    98.626
85.8,    0.97,    0.8049,    0.0617,    0.0740,    9248.170,    6.308,    86.718
89.4,    1.01,    0.8049,    0.0505,    0.0631,    7885.030,    5.378,    70.985
93.0,    1.05,    0.7876,    0.0389,    0.0517,    6460.744,    4.407,    54.722
96.6,    1.09,    0.7388,    0.0271,    0.0398,    4978.292,    3.396,    38.086
100.1,    1.13,    0.6137,    0.0149,    0.0273,    3415.305,    2.330,    20.929
103.7,    1.17,    0.0917,    0.0012,    0.0151,    1893.332,    1.291,    1.673
