# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0651,    0.0281,    22.371,    0.018,    1.721
0.5,    0.02,    0.0383,    0.0647,    0.0281,    22.371,    0.018,    1.713
1.0,    0.03,    0.0761,    0.0643,    0.0281,    22.371,    0.018,    1.699
1.5,    0.05,    0.1133,    0.0639,    0.0281,    22.371,    0.018,    1.690
2.0,    0.07,    0.1500,    0.0633,    0.0281,    22.371,    0.018,    1.673
2.5,    0.08,    0.1860,    0.0626,    0.0280,    22.371,    0.018,    1.655
3.0,    0.10,    0.2211,    0.0617,    0.0278,    22.371,    0.018,    1.632
3.5,    0.12,    0.2553,    0.0606,    0.0276,    22.371,    0.018,    1.601
4.1,    0.13,    0.2883,    0.0593,    0.0274,    22.371,    0.018,    1.566
4.6,    0.15,    0.3200,    0.0577,    0.0270,    21.625,    0.017,    1.526
5.1,    0.17,    0.3494,    0.0557,    0.0265,    21.625,    0.017,    1.472
5.6,    0.18,    0.3761,    0.0533,    0.0259,    20.880,    0.017,    1.410
6.1,    0.20,    0.4008,    0.0509,    0.0254,    20.134,    0.016,    1.348
6.6,    0.22,    0.4234,    0.0484,    0.0247,    20.134,    0.016,    1.281
7.1,    0.23,    0.4440,    0.0458,    0.0240,    19.388,    0.015,    1.214
7.6,    0.25,    0.4625,    0.0432,    0.0233,    18.642,    0.015,    1.143
8.1,    0.27,    0.4788,    0.0405,    0.0225,    17.897,    0.014,    1.072
8.6,    0.28,    0.4929,    0.0377,    0.0217,    17.151,    0.014,    0.996
9.1,    0.30,    0.5042,    0.0349,    0.0207,    16.405,    0.013,    0.925
9.6,    0.32,    0.5126,    0.0320,    0.0197,    15.660,    0.013,    0.845
10.1,    0.33,    0.5177,    0.0290,    0.0186,    14.914,    0.012,    0.770
10.6,    0.35,    0.5184,    0.0260,    0.0175,    14.168,    0.011,    0.689
11.1,    0.37,    0.5136,    0.0230,    0.0164,    13.423,    0.011,    0.609
11.7,    0.38,    0.5016,    0.0199,    0.0151,    11.931,    0.010,    0.525
12.2,    0.40,    0.4801,    0.0167,    0.0139,    11.185,    0.009,    0.445
12.7,    0.42,    0.4449,    0.0136,    0.0127,    10.440,    0.008,    0.360
13.2,    0.43,    0.3874,    0.0102,    0.0114,    8.948,    0.007,    0.271
13.7,    0.45,    0.3022,    0.0069,    0.0102,    8.203,    0.007,    0.182
14.2,    0.47,    0.1784,    0.0034,    0.0090,    7.457,    0.006,    0.089
14.7,    0.48,    -0.0029,    0.0000,    0.0077,    5.966,    0.005,    0.000
