# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0550,    0.0214,    269.198,    0.086,    9.088
1.3,    0.02,    0.0415,    0.0549,    0.0215,    271.435,    0.086,    9.065
2.5,    0.03,    0.0823,    0.0547,    0.0217,    272.926,    0.087,    9.048
3.7,    0.05,    0.1223,    0.0546,    0.0218,    275.163,    0.087,    9.025
5.0,    0.07,    0.1616,    0.0544,    0.0220,    276.655,    0.088,    8.999
6.2,    0.08,    0.2002,    0.0543,    0.0221,    278.146,    0.089,    8.977
7.5,    0.10,    0.2381,    0.0542,    0.0223,    280.383,    0.089,    8.963
8.7,    0.11,    0.2656,    0.0540,    0.0232,    292.314,    0.093,    8.923
9.9,    0.13,    0.3108,    0.0537,    0.0225,    283.366,    0.090,    8.870
11.2,    0.15,    0.3430,    0.0525,    0.0225,    282.620,    0.090,    8.683
12.4,    0.16,    0.3612,    0.0503,    0.0227,    286.349,    0.091,    8.323
13.6,    0.18,    0.4030,    0.0486,    0.0216,    272.180,    0.087,    8.025
14.9,    0.20,    0.4291,    0.0463,    0.0211,    265.469,    0.085,    7.651
16.1,    0.21,    0.4537,    0.0442,    0.0207,    260.249,    0.083,    7.313
17.4,    0.23,    0.4754,    0.0418,    0.0201,    252.792,    0.080,    6.913
18.6,    0.24,    0.4953,    0.0396,    0.0196,    246.081,    0.078,    6.552
19.8,    0.26,    0.5127,    0.0372,    0.0189,    237.878,    0.076,    6.147
21.1,    0.28,    0.5278,    0.0347,    0.0182,    229.676,    0.073,    5.738
22.4,    0.29,    0.5402,    0.0322,    0.0175,    219.981,    0.070,    5.320
23.6,    0.31,    0.5496,    0.0296,    0.0167,    210.287,    0.067,    4.893
24.8,    0.33,    0.5555,    0.0269,    0.0158,    199.102,    0.063,    4.453
26.1,    0.34,    0.5570,    0.0242,    0.0148,    187.171,    0.060,    3.995
27.3,    0.36,    0.5536,    0.0214,    0.0139,    175.239,    0.056,    3.545
28.6,    0.37,    0.5426,    0.0186,    0.0129,    161.817,    0.052,    3.074
29.8,    0.39,    0.5206,    0.0157,    0.0118,    148.394,    0.047,    2.589
31.0,    0.41,    0.4827,    0.0126,    0.0107,    134.226,    0.043,    2.091
32.3,    0.42,    0.4240,    0.0096,    0.0096,    120.058,    0.038,    1.579
33.5,    0.44,    0.3357,    0.0064,    0.0084,    105.889,    0.034,    1.063
34.8,    0.46,    0.2018,    0.0032,    0.0073,    91.721,    0.029,    0.534
36.0,    0.47,    -0.0020,    0.0000,    0.0062,    78.298,    0.025,    -0.004
