# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0549,    0.0214,    297.534,    0.092,    9.693
1.3,    0.02,    0.0415,    0.0548,    0.0215,    299.026,    0.092,    9.670
2.5,    0.03,    0.0821,    0.0546,    0.0217,    301.263,    0.093,    9.639
3.8,    0.05,    0.1220,    0.0545,    0.0218,    303.500,    0.093,    9.613
5.1,    0.07,    0.1613,    0.0544,    0.0220,    305.737,    0.094,    9.599
6.4,    0.08,    0.1999,    0.0543,    0.0221,    307.228,    0.095,    9.577
7.7,    0.10,    0.2371,    0.0541,    0.0223,    310.211,    0.096,    9.550
9.0,    0.11,    0.2744,    0.0540,    0.0224,    311.703,    0.096,    9.528
10.3,    0.13,    0.3090,    0.0537,    0.0227,    314.685,    0.097,    9.484
11.5,    0.15,    0.3421,    0.0527,    0.0226,    313.940,    0.097,    9.306
12.8,    0.16,    0.3725,    0.0510,    0.0223,    310.211,    0.095,    8.999
14.1,    0.18,    0.4018,    0.0489,    0.0218,    302.754,    0.093,    8.630
15.4,    0.20,    0.4283,    0.0466,    0.0213,    295.297,    0.091,    8.220
16.7,    0.21,    0.4521,    0.0445,    0.0209,    290.077,    0.089,    7.856
18.0,    0.23,    0.4747,    0.0421,    0.0202,    281.129,    0.087,    7.420
19.2,    0.24,    0.4946,    0.0398,    0.0196,    272.926,    0.084,    7.015
20.5,    0.26,    0.5112,    0.0374,    0.0191,    264.723,    0.082,    6.597
21.8,    0.28,    0.5267,    0.0348,    0.0183,    254.284,    0.078,    6.147
23.1,    0.29,    0.5391,    0.0323,    0.0176,    243.844,    0.075,    5.698
24.4,    0.31,    0.5494,    0.0298,    0.0168,    232.658,    0.072,    5.253
25.7,    0.33,    0.5556,    0.0271,    0.0159,    220.727,    0.068,    4.782
27.0,    0.34,    0.5574,    0.0244,    0.0150,    208.050,    0.064,    4.301
28.2,    0.36,    0.5539,    0.0216,    0.0140,    193.882,    0.060,    3.808
29.5,    0.37,    0.5431,    0.0187,    0.0129,    178.968,    0.055,    3.296
30.8,    0.39,    0.5258,    0.0161,    0.0120,    166.291,    0.051,    2.838
32.1,    0.41,    0.4880,    0.0130,    0.0108,    150.631,    0.046,    2.286
33.3,    0.42,    0.4284,    0.0098,    0.0097,    134.226,    0.041,    1.721
34.6,    0.44,    0.3393,    0.0065,    0.0085,    117.821,    0.036,    1.157
35.9,    0.46,    0.2035,    0.0033,    0.0073,    101.415,    0.031,    0.574
37.2,    0.47,    -0.0006,    0.0000,    0.0062,    86.501,    0.027,    0.000
