# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0649,    0.0280,    35.794,    0.024,    2.340
0.6,    0.02,    0.0383,    0.0647,    0.0281,    35.794,    0.025,    2.326
1.2,    0.03,    0.0762,    0.0643,    0.0281,    35.794,    0.025,    2.313
1.8,    0.05,    0.1135,    0.0638,    0.0280,    35.794,    0.025,    2.295
2.4,    0.07,    0.1501,    0.0631,    0.0280,    35.794,    0.024,    2.273
3.0,    0.08,    0.1861,    0.0624,    0.0279,    35.794,    0.024,    2.246
3.5,    0.10,    0.2212,    0.0614,    0.0277,    35.048,    0.024,    2.211
4.2,    0.12,    0.2553,    0.0602,    0.0274,    35.048,    0.024,    2.166
4.7,    0.13,    0.2883,    0.0587,    0.0271,    35.048,    0.024,    2.113
5.3,    0.15,    0.3199,    0.0571,    0.0267,    34.302,    0.023,    2.055
5.9,    0.17,    0.3494,    0.0552,    0.0262,    33.556,    0.023,    1.984
6.5,    0.18,    0.3762,    0.0529,    0.0257,    32.811,    0.022,    1.904
7.1,    0.20,    0.4009,    0.0504,    0.0251,    32.065,    0.022,    1.815
7.7,    0.22,    0.4236,    0.0480,    0.0245,    31.319,    0.021,    1.726
8.3,    0.23,    0.4440,    0.0454,    0.0238,    30.574,    0.021,    1.632
8.9,    0.25,    0.4625,    0.0428,    0.0231,    29.828,    0.020,    1.539
9.5,    0.27,    0.4788,    0.0401,    0.0223,    28.337,    0.019,    1.446
10.1,    0.28,    0.4927,    0.0374,    0.0214,    27.591,    0.019,    1.348
10.6,    0.30,    0.5041,    0.0346,    0.0205,    26.099,    0.018,    1.246
11.2,    0.32,    0.5127,    0.0317,    0.0195,    25.354,    0.017,    1.139
11.8,    0.33,    0.5176,    0.0288,    0.0185,    23.862,    0.016,    1.036
12.4,    0.35,    0.5188,    0.0259,    0.0174,    22.371,    0.015,    0.934
13.0,    0.37,    0.5141,    0.0229,    0.0163,    20.880,    0.014,    0.823
13.6,    0.38,    0.5024,    0.0198,    0.0151,    19.388,    0.013,    0.712
14.2,    0.40,    0.4809,    0.0167,    0.0139,    17.897,    0.012,    0.601
14.8,    0.42,    0.4460,    0.0136,    0.0127,    16.405,    0.011,    0.489
15.4,    0.43,    0.3890,    0.0103,    0.0114,    14.914,    0.010,    0.369
16.0,    0.45,    0.3040,    0.0069,    0.0102,    12.677,    0.009,    0.249
16.5,    0.47,    0.1793,    0.0034,    0.0089,    11.185,    0.008,    0.125
17.1,    0.48,    -0.0051,    -0.0001,    0.0077,    9.694,    0.007,    -0.004
