# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0660,    0.0286,    17.897,    0.015,    1.468
0.4,    0.02,    0.0380,    0.0657,    0.0287,    17.897,    0.015,    1.459
0.9,    0.03,    0.0756,    0.0655,    0.0287,    17.897,    0.015,    1.455
1.4,    0.05,    0.1125,    0.0647,    0.0286,    17.897,    0.015,    1.437
1.8,    0.07,    0.1487,    0.0641,    0.0286,    17.897,    0.015,    1.423
2.3,    0.08,    0.1852,    0.0636,    0.0285,    17.897,    0.015,    1.410
2.8,    0.10,    0.2202,    0.0626,    0.0283,    17.897,    0.015,    1.392
3.3,    0.12,    0.2542,    0.0614,    0.0281,    17.151,    0.015,    1.366
3.7,    0.13,    0.2861,    0.0602,    0.0280,    17.151,    0.015,    1.339
4.2,    0.15,    0.3187,    0.0583,    0.0273,    17.151,    0.015,    1.294
4.6,    0.17,    0.3473,    0.0566,    0.0270,    17.151,    0.015,    1.259
5.1,    0.18,    0.3745,    0.0539,    0.0263,    16.405,    0.014,    1.197
5.5,    0.20,    0.3995,    0.0513,    0.0256,    15.660,    0.014,    1.139
6.0,    0.22,    0.4234,    0.0489,    0.0249,    15.660,    0.013,    1.085
6.5,    0.23,    0.4423,    0.0462,    0.0243,    14.914,    0.013,    1.028
7.0,    0.25,    0.4628,    0.0436,    0.0235,    14.914,    0.013,    0.970
7.4,    0.27,    0.4793,    0.0409,    0.0226,    14.168,    0.012,    0.907
7.9,    0.28,    0.4936,    0.0379,    0.0217,    13.423,    0.012,    0.845
8.4,    0.30,    0.5052,    0.0351,    0.0208,    12.677,    0.011,    0.778
8.8,    0.32,    0.5105,    0.0321,    0.0199,    12.677,    0.011,    0.716
9.3,    0.33,    0.5153,    0.0291,    0.0187,    11.931,    0.010,    0.645
9.7,    0.35,    0.5156,    0.0260,    0.0176,    11.185,    0.009,    0.578
10.2,    0.37,    0.5102,    0.0228,    0.0164,    10.440,    0.009,    0.507
10.7,    0.38,    0.4970,    0.0196,    0.0151,    9.694,    0.008,    0.436
11.1,    0.40,    0.4742,    0.0164,    0.0138,    8.948,    0.007,    0.365
11.6,    0.41,    0.4377,    0.0132,    0.0126,    7.457,    0.007,    0.294
12.1,    0.43,    0.3806,    0.0100,    0.0113,    6.711,    0.006,    0.222
12.5,    0.45,    0.2953,    0.0067,    0.0101,    5.966,    0.005,    0.147
13.0,    0.46,    0.1736,    0.0033,    0.0089,    5.220,    0.005,    0.076
13.5,    0.48,    -0.0065,    -0.0001,    0.0077,    4.474,    0.004,    -0.004
