# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0544,    0.0200,    595.814,    0.142,    15.987
1.7,    0.02,    0.0444,    0.0543,    0.0201,    598.797,    0.143,    15.960
3.4,    0.03,    0.0875,    0.0542,    0.0203,    607.000,    0.145,    15.925
5.0,    0.05,    0.1291,    0.0541,    0.0206,    615.948,    0.147,    15.893
6.7,    0.07,    0.1691,    0.0540,    0.0210,    625.642,    0.149,    15.858
8.3,    0.08,    0.2083,    0.0539,    0.0212,    633.099,    0.151,    15.827
10.0,    0.10,    0.2458,    0.0537,    0.0215,    642.793,    0.153,    15.791
11.7,    0.11,    0.2822,    0.0536,    0.0218,    651.742,    0.155,    15.756
13.3,    0.13,    0.3155,    0.0535,    0.0222,    664.419,    0.159,    15.711
15.0,    0.15,    0.3500,    0.0533,    0.0225,    671.876,    0.160,    15.667
16.7,    0.16,    0.3822,    0.0529,    0.0227,    677.841,    0.162,    15.547
18.3,    0.18,    0.4107,    0.0517,    0.0227,    678.587,    0.162,    15.195
20.0,    0.20,    0.4386,    0.0501,    0.0225,    671.876,    0.160,    14.733
21.7,    0.21,    0.4557,    0.0479,    0.0224,    669.638,    0.160,    14.079
23.3,    0.23,    0.4886,    0.0458,    0.0215,    643.539,    0.154,    13.469
25.0,    0.25,    0.5107,    0.0433,    0.0209,    622.659,    0.149,    12.717
26.7,    0.26,    0.5268,    0.0405,    0.0202,    601.780,    0.144,    11.886
28.3,    0.28,    0.5486,    0.0379,    0.0193,    575.680,    0.137,    11.138
30.0,    0.30,    0.5642,    0.0352,    0.0184,    549.581,    0.131,    10.329
31.7,    0.31,    0.5779,    0.0323,    0.0174,    520.499,    0.124,    9.493
33.3,    0.33,    0.5861,    0.0294,    0.0165,    491.416,    0.117,    8.638
35.0,    0.34,    0.5940,    0.0265,    0.0154,    458.605,    0.110,    7.789
36.7,    0.36,    0.5917,    0.0235,    0.0143,    427.286,    0.102,    6.895
38.4,    0.38,    0.5885,    0.0204,    0.0131,    390.001,    0.093,    5.983
40.0,    0.39,    0.5699,    0.0171,    0.0118,    353.462,    0.084,    5.035
41.7,    0.41,    0.5337,    0.0139,    0.0106,    317.668,    0.076,    4.070
43.4,    0.43,    0.4759,    0.0105,    0.0094,    281.129,    0.067,    3.087
45.0,    0.44,    0.3842,    0.0071,    0.0082,    243.844,    0.058,    2.082
46.7,    0.46,    0.2358,    0.0036,    0.0069,    206.559,    0.049,    1.045
48.3,    0.48,    -0.0032,    0.0000,    0.0057,    170.765,    0.041,    -0.013
