# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0545,    0.0196,    541.378,    0.133,    15.217
1.6,    0.02,    0.0441,    0.0544,    0.0202,    559.275,    0.137,    15.195
3.3,    0.03,    0.0876,    0.0543,    0.0203,    562.258,    0.138,    15.177
4.9,    0.05,    0.1280,    0.0543,    0.0208,    576.426,    0.141,    15.160
6.5,    0.07,    0.1701,    0.0542,    0.0209,    577.917,    0.141,    15.146
8.1,    0.08,    0.2093,    0.0542,    0.0212,    587.611,    0.144,    15.151
9.7,    0.10,    0.2443,    0.0541,    0.0218,    602.525,    0.148,    15.120
11.4,    0.11,    0.2829,    0.0541,    0.0219,    606.254,    0.148,    15.106
13.0,    0.13,    0.3147,    0.0540,    0.0225,    622.659,    0.153,    15.093
14.6,    0.15,    0.3492,    0.0540,    0.0228,    630.116,    0.154,    15.071
16.2,    0.16,    0.3894,    0.0534,    0.0225,    621.168,    0.152,    14.906
17.8,    0.18,    0.4124,    0.0522,    0.0228,    631.608,    0.155,    14.586
19.5,    0.20,    0.4357,    0.0501,    0.0226,    625.642,    0.153,    14.003
21.1,    0.21,    0.4756,    0.0484,    0.0217,    599.543,    0.147,    13.523
22.7,    0.23,    0.4951,    0.0459,    0.0213,    588.357,    0.144,    12.820
24.4,    0.25,    0.5193,    0.0432,    0.0204,    565.241,    0.138,    12.055
26.0,    0.26,    0.5391,    0.0406,    0.0198,    546.598,    0.134,    11.347
27.6,    0.28,    0.5490,    0.0373,    0.0189,    523.481,    0.128,    10.413
29.2,    0.29,    0.5638,    0.0345,    0.0181,    499.619,    0.122,    9.644
30.8,    0.31,    0.5743,    0.0317,    0.0172,    475.011,    0.116,    8.852
32.5,    0.33,    0.5847,    0.0289,    0.0162,    448.166,    0.110,    8.078
34.1,    0.34,    0.5959,    0.0259,    0.0150,    414.609,    0.101,    7.246
35.7,    0.36,    0.5909,    0.0231,    0.0141,    389.255,    0.095,    6.437
37.3,    0.38,    0.5846,    0.0200,    0.0129,    355.699,    0.087,    5.574
38.9,    0.39,    0.5638,    0.0168,    0.0117,    325.125,    0.080,    4.702
40.6,    0.41,    0.5280,    0.0136,    0.0105,    291.569,    0.071,    3.794
42.2,    0.43,    0.4703,    0.0103,    0.0094,    258.758,    0.063,    2.882
43.8,    0.44,    0.3787,    0.0069,    0.0081,    224.456,    0.055,    1.939
45.5,    0.46,    0.2324,    0.0035,    0.0069,    190.899,    0.047,    0.974
47.1,    0.48,    -0.0038,    0.0000,    0.0057,    158.088,    0.039,    -0.013
