# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0616,    0.0256,    58.910,    0.033,    3.269
0.7,    0.02,    0.0397,    0.0616,    0.0258,    58.910,    0.033,    3.265
1.4,    0.03,    0.0789,    0.0614,    0.0259,    59.656,    0.033,    3.261
2.1,    0.05,    0.1174,    0.0610,    0.0259,    59.656,    0.033,    3.238
2.9,    0.07,    0.1552,    0.0605,    0.0259,    59.656,    0.033,    3.212
3.6,    0.08,    0.1922,    0.0597,    0.0258,    58.910,    0.033,    3.167
4.3,    0.10,    0.2283,    0.0587,    0.0256,    58.910,    0.033,    3.114
5.0,    0.12,    0.2632,    0.0574,    0.0254,    58.165,    0.033,    3.047
5.7,    0.13,    0.2971,    0.0560,    0.0250,    57.419,    0.032,    2.971
6.4,    0.15,    0.3296,    0.0544,    0.0247,    56.673,    0.032,    2.887
7.2,    0.17,    0.3600,    0.0526,    0.0243,    55.927,    0.031,    2.789
7.9,    0.18,    0.3876,    0.0504,    0.0238,    54.436,    0.031,    2.678
8.6,    0.20,    0.4128,    0.0482,    0.0233,    53.690,    0.030,    2.558
9.3,    0.22,    0.4358,    0.0459,    0.0228,    52.199,    0.029,    2.438
10.1,    0.23,    0.4564,    0.0436,    0.0222,    50.708,    0.029,    2.313
10.8,    0.25,    0.4752,    0.0412,    0.0216,    49.216,    0.028,    2.184
11.5,    0.27,    0.4917,    0.0387,    0.0209,    47.725,    0.027,    2.051
12.2,    0.28,    0.5059,    0.0361,    0.0202,    46.233,    0.026,    1.917
12.9,    0.30,    0.5174,    0.0335,    0.0194,    44.742,    0.025,    1.779
13.6,    0.32,    0.5261,    0.0309,    0.0185,    42.505,    0.024,    1.637
14.3,    0.33,    0.5315,    0.0282,    0.0176,    40.268,    0.023,    1.495
15.1,    0.35,    0.5326,    0.0254,    0.0166,    38.031,    0.021,    1.348
15.8,    0.37,    0.5285,    0.0225,    0.0156,    35.794,    0.020,    1.197
16.5,    0.38,    0.5259,    0.0197,    0.0143,    32.811,    0.018,    1.045
17.2,    0.40,    0.5052,    0.0167,    0.0132,    30.574,    0.017,    0.890
17.9,    0.42,    0.4709,    0.0137,    0.0121,    27.591,    0.016,    0.725
18.6,    0.43,    0.4142,    0.0104,    0.0109,    24.608,    0.014,    0.556
19.4,    0.45,    0.3267,    0.0070,    0.0096,    22.371,    0.012,    0.374
20.1,    0.47,    0.1941,    0.0035,    0.0084,    19.388,    0.011,    0.187
20.8,    0.48,    -0.0063,    -0.0001,    0.0071,    16.405,    0.009,    -0.004
