# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2149,    0.1090,    1580.884,    0.943,    51.137
2.2,    0.04,    0.0686,    0.2146,    0.1125,    1631.591,    0.974,    51.070
4.4,    0.07,    0.1326,    0.2142,    0.1161,    1685.282,    1.006,    50.986
6.6,    0.11,    0.1923,    0.2138,    0.1199,    1739.718,    1.039,    50.883
8.8,    0.14,    0.2477,    0.2132,    0.1238,    1796.391,    1.072,    50.750
11.0,    0.18,    0.2989,    0.2125,    0.1278,    1854.556,    1.107,    50.585
13.1,    0.22,    0.3467,    0.2111,    0.1314,    1906.009,    1.137,    50.234
15.3,    0.25,    0.3916,    0.2080,    0.1337,    1939.565,    1.158,    49.509
17.5,    0.29,    0.4338,    0.2039,    0.1352,    1961.936,    1.171,    48.535
19.7,    0.32,    0.4734,    0.1990,    0.1360,    1973.122,    1.178,    47.360
21.9,    0.36,    0.5106,    0.1933,    0.1361,    1975.359,    1.179,    46.008
24.1,    0.40,    0.5456,    0.1869,    0.1355,    1965.665,    1.173,    44.487
26.3,    0.43,    0.5791,    0.1797,    0.1339,    1942.548,    1.159,    42.774
28.5,    0.47,    0.6115,    0.1715,    0.1311,    1902.280,    1.135,    40.821
30.7,    0.50,    0.6420,    0.1628,    0.1276,    1852.318,    1.105,    38.748
32.9,    0.54,    0.6707,    0.1539,    0.1237,    1794.900,    1.071,    36.618
35.0,    0.58,    0.6976,    0.1447,    0.1193,    1730.769,    1.033,    34.429
37.3,    0.61,    0.7227,    0.1352,    0.1144,    1659.182,    0.990,    32.183
39.5,    0.65,    0.7460,    0.1255,    0.1089,    1580.138,    0.943,    29.874
41.7,    0.68,    0.7660,    0.1156,    0.1031,    1496.620,    0.893,    27.521
43.9,    0.72,    0.7807,    0.1054,    0.0971,    1408.627,    0.841,    25.084
46.0,    0.76,    0.7921,    0.0949,    0.0905,    1312.432,    0.783,    22.584
48.2,    0.79,    0.7999,    0.0841,    0.0832,    1207.288,    0.721,    20.026
50.4,    0.83,    0.8029,    0.0731,    0.0753,    1092.450,    0.652,    17.401
52.6,    0.86,    0.7990,    0.0618,    0.0668,    968.664,    0.578,    14.710
54.8,    0.90,    0.7837,    0.0502,    0.0576,    835.930,    0.499,    11.952
57.0,    0.93,    0.7477,    0.0383,    0.0479,    694.992,    0.415,    9.114
59.2,    0.97,    0.6671,    0.0260,    0.0379,    549.581,    0.328,    6.192
61.4,    1.01,    0.4757,    0.0132,    0.0280,    406.406,    0.243,    3.149
63.6,    1.04,    -0.0021,    0.0000,    0.0184,    266.961,    0.160,    -0.009
