# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0959,    0.0606,    13166.823,    12.573,    240.071
2.6,    0.03,    0.0473,    0.0960,    0.0608,    13199.633,    12.604,    240.248
5.2,    0.06,    0.0932,    0.0961,    0.0618,    13415.886,    12.811,    240.538
7.8,    0.09,    0.1368,    0.0963,    0.0632,    13734.300,    13.115,    240.978
10.4,    0.12,    0.1820,    0.0964,    0.0634,    13771.585,    13.151,    241.183
13.0,    0.15,    0.2195,    0.0966,    0.0659,    14304.015,    13.660,    241.712
15.6,    0.18,    0.2607,    0.0967,    0.0666,    14468.815,    13.817,    241.988
18.2,    0.21,    0.2993,    0.0968,    0.0678,    14728.318,    14.065,    242.321
20.8,    0.24,    0.3428,    0.0969,    0.0677,    14700.727,    14.038,    242.410
23.4,    0.27,    0.3862,    0.0969,    0.0676,    14682.085,    14.020,    242.473
26.0,    0.30,    0.4300,    0.0969,    0.0675,    14652.257,    13.992,    242.486
28.6,    0.33,    0.4737,    0.0969,    0.0674,    14629.886,    13.970,    242.455
31.2,    0.36,    0.5168,    0.0961,    0.0668,    14509.828,    13.856,    240.506
33.8,    0.39,    0.5593,    0.0939,    0.0654,    14197.380,    13.558,    235.093
36.4,    0.42,    0.6019,    0.0912,    0.0635,    13798.430,    13.176,    228.305
39.0,    0.45,    0.6435,    0.0878,    0.0613,    13307.014,    12.707,    219.702
41.6,    0.48,    0.6740,    0.0832,    0.0592,    12848.409,    12.269,    208.301
44.2,    0.51,    0.7003,    0.0785,    0.0571,    12392.786,    11.834,    196.474
46.8,    0.54,    0.7241,    0.0736,    0.0548,    11904.353,    11.368,    184.312
49.4,    0.57,    0.7471,    0.0682,    0.0519,    11281.693,    10.773,    170.718
51.9,    0.60,    0.7675,    0.0621,    0.0484,    10521.079,    10.047,    155.385
54.6,    0.63,    0.7860,    0.0558,    0.0446,    9694.098,    9.257,    139.634
57.2,    0.66,    0.8022,    0.0495,    0.0406,    8824.612,    8.427,    123.843
59.8,    0.69,    0.8155,    0.0430,    0.0363,    7877.573,    7.523,    107.500
62.4,    0.72,    0.8220,    0.0359,    0.0314,    6824.645,    6.517,    89.961
65.0,    0.75,    0.8103,    0.0286,    0.0264,    5743.380,    5.484,    71.639
67.5,    0.78,    0.7705,    0.0211,    0.0213,    4635.270,    4.426,    52.858
70.1,    0.81,    0.7037,    0.0153,    0.0175,    3805.306,    3.634,    38.170
72.7,    0.84,    0.5279,    0.0077,    0.0123,    2669.606,    2.549,    19.368
75.4,    0.87,    0.0312,    0.0003,    0.0073,    1583.867,    1.512,    0.654
