# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1082,    0.0744,    12843.935,    8.761,    196.860
2.3,    0.02,    0.0355,    0.1079,    0.0736,    12710.454,    8.670,    196.429
4.6,    0.05,    0.0716,    0.1077,    0.0729,    12573.991,    8.577,    196.038
6.9,    0.07,    0.1085,    0.1074,    0.0720,    12421.123,    8.473,    195.539
9.2,    0.10,    0.1459,    0.1072,    0.0712,    12283.914,    8.379,    195.081
11.5,    0.12,    0.1839,    0.1068,    0.0704,    12149.688,    8.287,    194.476
13.8,    0.15,    0.2225,    0.1065,    0.0696,    12008.751,    8.191,    193.849
16.1,    0.17,    0.2615,    0.1061,    0.0688,    11881.982,    8.105,    193.204
18.4,    0.19,    0.3000,    0.1058,    0.0683,    11791.752,    8.043,    192.501
20.7,    0.22,    0.3374,    0.1048,    0.0678,    11694.811,    7.977,    190.842
23.0,    0.24,    0.3701,    0.1033,    0.0676,    11664.983,    7.957,    187.942
25.3,    0.27,    0.4031,    0.1013,    0.0669,    11553.128,    7.880,    184.299
27.6,    0.29,    0.4378,    0.0987,    0.0655,    11310.776,    7.715,    179.637
29.9,    0.31,    0.4729,    0.0953,    0.0635,    10953.585,    7.471,    173.463
32.1,    0.34,    0.5047,    0.0908,    0.0610,    10535.248,    7.186,    165.327
34.5,    0.36,    0.5330,    0.0859,    0.0586,    10110.199,    6.896,    156.377
36.7,    0.39,    0.5569,    0.0809,    0.0563,    9723.926,    6.633,    147.330
39.1,    0.41,    0.5764,    0.0762,    0.0544,    9392.090,    6.406,    138.629
41.4,    0.44,    0.5935,    0.0713,    0.0524,    9037.882,    6.164,    129.715
43.6,    0.46,    0.6077,    0.0660,    0.0500,    8633.713,    5.889,    120.213
46.0,    0.48,    0.6191,    0.0604,    0.0473,    8163.176,    5.568,    109.991
48.2,    0.51,    0.6271,    0.0546,    0.0443,    7638.949,    5.211,    99.307
50.5,    0.53,    0.6297,    0.0487,    0.0412,    7110.994,    4.850,    88.595
52.8,    0.56,    0.6245,    0.0433,    0.0386,    6666.557,    4.547,    78.796
55.1,    0.58,    0.6109,    0.0377,    0.0359,    6195.275,    4.226,    68.645
59.7,    0.63,    0.5298,    0.0248,    0.0295,    5084.927,    3.468,    45.105
66.6,    0.70,    0.0420,    0.0011,    0.0178,    3067.809,    2.093,    1.935
