# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1062,    0.0589,    800.882,    1.274,    35.501
1.0,    0.02,    0.0460,    0.1048,    0.0560,    761.360,    1.212,    35.043
2.0,    0.05,    0.0951,    0.1033,    0.0535,    726.312,    1.156,    34.523
3.0,    0.07,    0.1466,    0.1015,    0.0511,    694.992,    1.106,    33.935
4.0,    0.10,    0.2000,    0.0995,    0.0490,    665.910,    1.060,    33.277
5.0,    0.12,    0.2543,    0.0974,    0.0471,    640.556,    1.019,    32.557
6.0,    0.15,    0.3089,    0.0950,    0.0454,    617.439,    0.982,    31.760
7.0,    0.17,    0.3630,    0.0924,    0.0439,    595.814,    0.949,    30.893
8.0,    0.20,    0.4154,    0.0896,    0.0425,    577.172,    0.919,    29.954
9.0,    0.22,    0.4654,    0.0866,    0.0412,    560.021,    0.891,    28.949
10.0,    0.25,    0.5125,    0.0834,    0.0401,    544.361,    0.866,    27.886
11.0,    0.27,    0.5559,    0.0800,    0.0390,    529.447,    0.843,    26.743
12.0,    0.30,    0.5945,    0.0763,    0.0379,    515.279,    0.820,    25.497
13.0,    0.32,    0.6278,    0.0725,    0.0370,    502.602,    0.799,    24.238
14.0,    0.34,    0.6582,    0.0687,    0.0360,    488.433,    0.777,    22.953
15.0,    0.37,    0.6863,    0.0647,    0.0348,    472.774,    0.753,    21.632
16.0,    0.39,    0.7122,    0.0607,    0.0336,    455.623,    0.726,    20.279
17.0,    0.42,    0.7358,    0.0565,    0.0322,    436.980,    0.695,    18.896
18.0,    0.44,    0.7571,    0.0523,    0.0306,    416.101,    0.662,    17.477
19.0,    0.47,    0.7760,    0.0479,    0.0289,    392.238,    0.625,    16.022
20.0,    0.49,    0.7914,    0.0435,    0.0270,    367.630,    0.585,    14.528
21.0,    0.52,    0.8034,    0.0389,    0.0250,    340.039,    0.541,    13.007
22.0,    0.54,    0.8124,    0.0343,    0.0229,    310.957,    0.494,    11.463
23.0,    0.57,    0.8163,    0.0296,    0.0205,    278.892,    0.443,    9.884
24.0,    0.59,    0.8110,    0.0248,    0.0180,    245.335,    0.390,    8.278
25.0,    0.62,    0.7902,    0.0199,    0.0155,    211.033,    0.336,    6.663
26.0,    0.64,    0.7468,    0.0151,    0.0129,    175.239,    0.279,    5.031
27.0,    0.66,    0.6593,    0.0101,    0.0102,    138.700,    0.220,    3.376
28.0,    0.69,    0.4668,    0.0051,    0.0075,    102.161,    0.162,    1.695
29.0,    0.71,    -0.0036,    0.0000,    0.0050,    67.859,    0.108,    -0.009
