# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1782,    0.1088,    4.474,    0.007,    0.569
0.5,    0.04,    0.0634,    0.1775,    0.1106,    4.474,    0.007,    0.565
1.0,    0.08,    0.1242,    0.1767,    0.1124,    4.474,    0.007,    0.565
1.5,    0.12,    0.1824,    0.1757,    0.1141,    4.474,    0.007,    0.560
2.0,    0.16,    0.2380,    0.1746,    0.1159,    4.474,    0.007,    0.556
2.5,    0.20,    0.2909,    0.1732,    0.1176,    4.474,    0.008,    0.552
3.0,    0.24,    0.3412,    0.1716,    0.1191,    4.474,    0.008,    0.547
3.5,    0.28,    0.3889,    0.1697,    0.1206,    5.220,    0.008,    0.543
4.0,    0.32,    0.4340,    0.1675,    0.1219,    5.220,    0.008,    0.534
4.5,    0.36,    0.4764,    0.1647,    0.1228,    5.220,    0.008,    0.525
5.0,    0.39,    0.5163,    0.1614,    0.1234,    5.220,    0.008,    0.516
5.5,    0.43,    0.5535,    0.1575,    0.1236,    5.220,    0.008,    0.503
6.0,    0.47,    0.5873,    0.1530,    0.1234,    5.220,    0.008,    0.489
6.5,    0.51,    0.6195,    0.1476,    0.1223,    5.220,    0.008,    0.472
7.0,    0.55,    0.6494,    0.1413,    0.1203,    5.220,    0.008,    0.449
7.5,    0.59,    0.6758,    0.1343,    0.1177,    4.474,    0.008,    0.427
8.0,    0.63,    0.6997,    0.1264,    0.1141,    4.474,    0.007,    0.405
8.5,    0.67,    0.7208,    0.1182,    0.1101,    4.474,    0.007,    0.378
9.0,    0.71,    0.7393,    0.1098,    0.1056,    4.474,    0.007,    0.351
9.5,    0.75,    0.7554,    0.1012,    0.1005,    3.728,    0.006,    0.325
10.0,    0.79,    0.7692,    0.0924,    0.0948,    3.728,    0.006,    0.294
10.6,    0.83,    0.7810,    0.0833,    0.0885,    3.728,    0.006,    0.267
11.0,    0.87,    0.7907,    0.0740,    0.0813,    2.983,    0.005,    0.236
11.5,    0.91,    0.7977,    0.0643,    0.0732,    2.983,    0.005,    0.205
12.0,    0.95,    0.8012,    0.0543,    0.0642,    2.237,    0.004,    0.173
12.5,    0.99,    0.7988,    0.0439,    0.0543,    2.237,    0.004,    0.138
13.1,    1.03,    0.7845,    0.0333,    0.0435,    1.491,    0.003,    0.107
13.5,    1.07,    0.7431,    0.0224,    0.0321,    1.491,    0.002,    0.071
14.0,    1.11,    0.6199,    0.0113,    0.0201,    0.746,    0.001,    0.036
14.5,    1.14,    -0.0084,    -0.0001,    0.0080,    0.000,    0.001,    0.000
