# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1802,    0.1128,    257.266,    0.107,    8.443
1.9,    0.04,    0.0615,    0.1797,    0.1144,    260.995,    0.108,    8.416
3.8,    0.08,    0.1208,    0.1790,    0.1160,    264.723,    0.110,    8.389
5.7,    0.12,    0.1779,    0.1783,    0.1177,    268.452,    0.111,    8.354
7.6,    0.16,    0.2327,    0.1774,    0.1194,    272.180,    0.113,    8.309
9.5,    0.20,    0.2851,    0.1763,    0.1210,    275.909,    0.115,    8.260
11.4,    0.23,    0.3354,    0.1750,    0.1225,    279.637,    0.116,    8.198
13.3,    0.27,    0.3833,    0.1734,    0.1239,    282.620,    0.117,    8.122
15.2,    0.31,    0.4290,    0.1714,    0.1251,    285.603,    0.119,    8.033
17.2,    0.35,    0.4726,    0.1691,    0.1260,    287.094,    0.119,    7.922
19.0,    0.39,    0.5141,    0.1662,    0.1265,    288.586,    0.120,    7.784
21.0,    0.43,    0.5535,    0.1626,    0.1265,    288.586,    0.120,    7.615
22.8,    0.47,    0.5906,    0.1582,    0.1258,    287.094,    0.119,    7.411
24.8,    0.51,    0.6255,    0.1530,    0.1244,    284.112,    0.118,    7.166
26.7,    0.55,    0.6579,    0.1468,    0.1222,    278.892,    0.116,    6.877
28.6,    0.59,    0.6879,    0.1394,    0.1190,    271.435,    0.113,    6.534
30.5,    0.63,    0.7153,    0.1310,    0.1147,    261.741,    0.109,    6.139
32.4,    0.67,    0.7401,    0.1223,    0.1100,    250.555,    0.104,    5.734
34.3,    0.70,    0.7626,    0.1134,    0.1048,    239.370,    0.099,    5.316
36.2,    0.74,    0.7831,    0.1042,    0.0990,    225.947,    0.094,    4.884
38.1,    0.78,    0.8012,    0.0948,    0.0926,    211.033,    0.088,    4.439
40.0,    0.82,    0.8169,    0.0850,    0.0856,    195.373,    0.081,    3.986
41.9,    0.86,    0.8298,    0.0750,    0.0778,    177.477,    0.074,    3.514
43.8,    0.90,    0.8390,    0.0648,    0.0695,    158.834,    0.066,    3.038
45.7,    0.94,    0.8435,    0.0545,    0.0607,    138.700,    0.058,    2.553
47.7,    0.98,    0.8417,    0.0440,    0.0511,    116.329,    0.048,    2.060
49.5,    1.02,    0.8255,    0.0333,    0.0410,    93.212,    0.039,    1.557
51.5,    1.06,    0.7801,    0.0224,    0.0303,    69.350,    0.029,    1.045
53.3,    1.10,    0.6496,    0.0113,    0.0190,    43.251,    0.018,    0.529
55.3,    1.14,    0.0008,    0.0000,    0.0079,    17.897,    0.007,    0.000
