# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1782,    0.1086,    10.440,    0.012,    1.010
0.7,    0.04,    0.0631,    0.1775,    0.1104,    10.440,    0.013,    1.005
1.3,    0.08,    0.1237,    0.1767,    0.1122,    10.440,    0.013,    1.001
2.0,    0.12,    0.1817,    0.1758,    0.1139,    11.185,    0.013,    0.996
2.6,    0.16,    0.2371,    0.1747,    0.1157,    11.185,    0.013,    0.992
3.3,    0.20,    0.2898,    0.1733,    0.1174,    11.185,    0.013,    0.983
4.0,    0.24,    0.3399,    0.1718,    0.1190,    11.185,    0.014,    0.974
4.6,    0.27,    0.3874,    0.1699,    0.1205,    11.931,    0.014,    0.961
5.3,    0.31,    0.4323,    0.1677,    0.1218,    11.931,    0.014,    0.952
6.0,    0.35,    0.4746,    0.1650,    0.1228,    11.931,    0.014,    0.934
6.7,    0.39,    0.5143,    0.1618,    0.1235,    11.931,    0.014,    0.916
7.3,    0.43,    0.5514,    0.1580,    0.1237,    11.931,    0.014,    0.894
8.0,    0.47,    0.5860,    0.1534,    0.1234,    11.931,    0.014,    0.867
8.6,    0.51,    0.6179,    0.1481,    0.1224,    11.931,    0.014,    0.841
9.3,    0.55,    0.6472,    0.1420,    0.1206,    11.931,    0.014,    0.805
10.0,    0.59,    0.6738,    0.1349,    0.1179,    11.185,    0.014,    0.765
10.6,    0.63,    0.6978,    0.1269,    0.1143,    11.185,    0.013,    0.721
11.3,    0.67,    0.7191,    0.1187,    0.1102,    10.440,    0.013,    0.672
12.0,    0.71,    0.7377,    0.1103,    0.1057,    10.440,    0.012,    0.627
12.7,    0.75,    0.7539,    0.1017,    0.1006,    9.694,    0.012,    0.578
13.3,    0.79,    0.7678,    0.0929,    0.0950,    8.948,    0.011,    0.525
13.9,    0.82,    0.7796,    0.0837,    0.0886,    8.203,    0.010,    0.476
14.6,    0.86,    0.7892,    0.0744,    0.0814,    7.457,    0.009,    0.423
15.3,    0.90,    0.7963,    0.0646,    0.0733,    6.711,    0.008,    0.365
16.0,    0.94,    0.7997,    0.0545,    0.0642,    5.966,    0.007,    0.307
16.6,    0.98,    0.7972,    0.0440,    0.0542,    5.220,    0.006,    0.249
17.3,    1.02,    0.7821,    0.0333,    0.0434,    4.474,    0.005,    0.187
18.0,    1.06,    0.7390,    0.0224,    0.0321,    2.983,    0.004,    0.129
18.6,    1.10,    0.6129,    0.0113,    0.0202,    2.237,    0.002,    0.062
19.3,    1.14,    -0.0007,    0.0000,    0.0082,    0.746,    0.001,    0.000
