# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0990,0.0713,2700.925,2.149,56.964
1.6,0.02,0.0345,0.0985,0.0669,2536.871,2.019,56.688
3.1,0.05,0.0735,0.0979,0.0625,2369.834,1.886,56.350
4.6,0.07,0.1177,0.0971,0.0581,2200.560,1.751,55.892
6.2,0.09,0.1673,0.0958,0.0537,2035.761,1.620,55.122
7.7,0.12,0.2230,0.0939,0.0494,1871.707,1.489,54.041
9.3,0.14,0.2846,0.0916,0.0453,1718.093,1.367,52.747
10.8,0.16,0.3448,0.0892,0.0425,1609.966,1.281,51.324
12.3,0.19,0.4014,0.0865,0.0404,1533.159,1.220,49.789
13.9,0.21,0.4550,0.0836,0.0388,1471.266,1.171,48.139
15.5,0.23,0.5053,0.0806,0.0374,1418.321,1.129,46.386
17.0,0.26,0.5521,0.0773,0.0361,1369.851,1.090,44.513
18.6,0.28,0.5939,0.0738,0.0350,1325.109,1.055,42.458
20.1,0.31,0.6295,0.0701,0.0340,1287.824,1.025,40.363
21.6,0.33,0.6604,0.0664,0.0330,1252.776,0.997,38.246
23.2,0.35,0.6891,0.0627,0.0320,1213.254,0.965,36.071
24.7,0.38,0.7154,0.0588,0.0308,1169.257,0.930,33.842
26.2,0.40,0.7397,0.0548,0.0296,1120.041,0.892,31.556
27.8,0.42,0.7618,0.0507,0.0281,1066.351,0.849,29.211
29.4,0.45,0.7815,0.0466,0.0266,1006.695,0.801,26.809
30.9,0.47,0.7986,0.0423,0.0249,942.565,0.750,24.358
32.5,0.49,0.8124,0.0380,0.0230,872.469,0.694,21.845
34.0,0.52,0.8221,0.0335,0.0210,797.153,0.634,19.274
35.5,0.54,0.8275,0.0289,0.0189,715.126,0.569,16.650
37.1,0.56,0.8254,0.0243,0.0166,627.879,0.500,13.976
38.6,0.59,0.8093,0.0196,0.0142,537.650,0.428,11.267
40.1,0.61,0.7685,0.0148,0.0117,445.183,0.354,8.509
41.7,0.63,0.6835,0.0099,0.0092,348.988,0.277,5.716
43.3,0.66,0.4933,0.0050,0.0066,251.301,0.200,2.869
44.8,0.68,-0.0102,-0.0001,0.0043,162.563,0.129,-0.036
