# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1040,    0.0790,    966.427,    0.355,    17.784
3.0,    0.04,    0.0537,    0.1042,    0.0794,    971.647,    0.357,    17.815
5.9,    0.08,    0.1068,    0.1044,    0.0801,    979.850,    0.360,    17.851
8.8,    0.12,    0.1589,    0.1046,    0.0809,    988.798,    0.363,    17.891
11.7,    0.16,    0.2100,    0.1049,    0.0818,    999.984,    0.367,    17.931
14.7,    0.20,    0.2597,    0.1051,    0.0829,    1013.406,    0.372,    17.975
17.6,    0.25,    0.3082,    0.1054,    0.0840,    1027.574,    0.377,    18.020
20.5,    0.29,    0.3555,    0.1056,    0.0852,    1041.743,    0.383,    18.064
23.4,    0.33,    0.4018,    0.1059,    0.0863,    1055.911,    0.388,    18.109
26.4,    0.37,    0.4467,    0.1061,    0.0875,    1070.825,    0.393,    18.149
29.3,    0.41,    0.4909,    0.1064,    0.0887,    1084.993,    0.398,    18.189
32.2,    0.45,    0.5346,    0.1065,    0.0897,    1097.670,    0.403,    18.220
35.1,    0.49,    0.5777,    0.1066,    0.0906,    1108.856,    0.407,    18.229
38.1,    0.53,    0.6196,    0.1064,    0.0914,    1118.550,    0.411,    18.202
41.0,    0.57,    0.6605,    0.1061,    0.0921,    1126.007,    0.414,    18.140
43.9,    0.61,    0.7004,    0.1054,    0.0924,    1130.481,    0.415,    18.024
46.8,    0.65,    0.7393,    0.1041,    0.0922,    1128.244,    0.414,    17.797
49.8,    0.70,    0.7760,    0.1002,    0.0898,    1099.162,    0.404,    17.130
52.7,    0.74,    0.8068,    0.0926,    0.0846,    1034.286,    0.380,    15.831
55.7,    0.78,    0.8265,    0.0851,    0.0800,    979.104,    0.360,    14.541
58.6,    0.82,    0.8449,    0.0774,    0.0750,    917.211,    0.337,    13.229
61.5,    0.86,    0.8607,    0.0695,    0.0694,    848.606,    0.312,    11.881
64.4,    0.90,    0.8740,    0.0615,    0.0634,    774.782,    0.285,    10.516
67.4,    0.94,    0.8842,    0.0533,    0.0567,    694.247,    0.255,    9.114
70.3,    0.98,    0.8909,    0.0449,    0.0495,    606.254,    0.223,    7.678
73.2,    1.02,    0.8889,    0.0364,    0.0419,    512.296,    0.188,    6.223
76.1,    1.06,    0.8727,    0.0277,    0.0338,    413.118,    0.152,    4.733
79.1,    1.11,    0.8218,    0.0187,    0.0252,    307.974,    0.113,    3.203
82.0,    1.15,    0.6701,    0.0096,    0.0163,    199.848,    0.073,    1.632
84.9,    1.19,    -0.0017,    0.0000,    0.0076,    92.467,    0.034,    0.000
