# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1025,    0.0581,    2.237,    0.006,    0.414
0.4,    0.04,    0.0708,    0.1026,    0.0594,    2.983,    0.006,    0.414
0.9,    0.08,    0.1387,    0.1028,    0.0608,    2.983,    0.006,    0.418
1.3,    0.12,    0.2034,    0.1030,    0.0623,    2.983,    0.007,    0.418
1.8,    0.16,    0.2649,    0.1031,    0.0639,    2.983,    0.007,    0.418
2.3,    0.21,    0.3233,    0.1032,    0.0655,    2.983,    0.007,    0.418
2.7,    0.25,    0.3784,    0.1033,    0.0672,    2.983,    0.007,    0.418
3.2,    0.29,    0.4304,    0.1033,    0.0689,    2.983,    0.007,    0.418
3.6,    0.33,    0.4792,    0.1033,    0.0707,    2.983,    0.008,    0.418
4.1,    0.37,    0.5250,    0.1032,    0.0725,    2.983,    0.008,    0.418
4.5,    0.41,    0.5677,    0.1029,    0.0744,    2.983,    0.008,    0.418
5.0,    0.45,    0.6074,    0.1026,    0.0762,    3.728,    0.008,    0.414
5.4,    0.49,    0.6443,    0.1020,    0.0780,    3.728,    0.008,    0.414
5.9,    0.53,    0.6783,    0.1011,    0.0795,    3.728,    0.008,    0.409
6.3,    0.57,    0.7095,    0.0994,    0.0805,    3.728,    0.009,    0.400
6.8,    0.62,    0.7379,    0.0967,    0.0807,    3.728,    0.009,    0.391
7.2,    0.66,    0.7632,    0.0926,    0.0797,    3.728,    0.008,    0.374
7.7,    0.70,    0.7858,    0.0866,    0.0768,    3.728,    0.008,    0.351
8.1,    0.74,    0.8043,    0.0800,    0.0735,    2.983,    0.008,    0.325
8.6,    0.78,    0.8191,    0.0735,    0.0699,    2.983,    0.007,    0.298
9.0,    0.82,    0.8302,    0.0668,    0.0660,    2.983,    0.007,    0.271
9.5,    0.86,    0.8381,    0.0600,    0.0616,    2.983,    0.007,    0.245
9.9,    0.90,    0.8432,    0.0530,    0.0567,    2.237,    0.006,    0.214
10.4,    0.94,    0.8458,    0.0458,    0.0511,    2.237,    0.005,    0.187
10.8,    0.98,    0.8454,    0.0385,    0.0448,    2.237,    0.005,    0.156
11.3,    1.03,    0.8378,    0.0310,    0.0379,    1.491,    0.004,    0.125
11.8,    1.07,    0.8170,    0.0233,    0.0304,    1.491,    0.003,    0.093
12.2,    1.11,    0.7611,    0.0155,    0.0226,    0.746,    0.002,    0.062
12.7,    1.15,    0.6050,    0.0078,    0.0148,    0.746,    0.002,    0.031
13.1,    1.19,    -0.0008,    0.0000,    0.0073,    0.000,    0.001,    0.000
