# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1291,0.2317,7328.738,5.832,64.308
2.9,0.04,0.0257,0.1296,0.2258,7142.313,5.684,64.575
5.7,0.09,0.0530,0.1301,0.2196,6945.449,5.527,64.811
8.5,0.13,0.0823,0.1305,0.2127,6728.450,5.354,64.993
11.4,0.18,0.1139,0.1307,0.2053,6494.300,5.168,65.113
14.2,0.22,0.1478,0.1309,0.1979,6261.642,4.983,65.189
17.0,0.27,0.1847,0.1308,0.1900,6011.087,4.784,65.175
19.9,0.31,0.2246,0.1307,0.1821,5761.277,4.585,65.095
22.7,0.36,0.2679,0.1303,0.1741,5506.248,4.381,64.931
25.6,0.40,0.3148,0.1298,0.1659,5249.727,4.177,64.682
28.4,0.45,0.3659,0.1291,0.1578,4990.969,3.972,64.317
31.2,0.49,0.4206,0.1282,0.1498,4740.414,3.772,63.845
34.1,0.54,0.4791,0.1270,0.1422,4498.062,3.579,63.249
36.9,0.58,0.5407,0.1255,0.1349,4266.149,3.395,62.502
39.7,0.63,0.6049,0.1236,0.1279,4046.168,3.220,61.577
42.6,0.67,0.6699,0.1211,0.1213,3835.880,3.052,60.336
45.4,0.72,0.7315,0.1169,0.1143,3615.899,2.877,58.227
48.3,0.76,0.7824,0.1104,0.1072,3392.189,2.699,54.989
51.1,0.80,0.8160,0.1026,0.1012,3199.798,2.547,51.092
54.0,0.85,0.8398,0.0939,0.0950,3005.916,2.392,46.791
56.8,0.89,0.8591,0.0853,0.0888,2809.797,2.236,42.507
59.6,0.94,0.8761,0.0766,0.0821,2596.527,2.066,38.152
62.5,0.98,0.8913,0.0677,0.0747,2362.377,1.880,33.704
65.3,1.03,0.9044,0.0586,0.0666,2107.348,1.677,29.185
68.1,1.07,0.9141,0.0493,0.0579,1832.185,1.458,24.576
71.0,1.12,0.9177,0.0399,0.0485,1535.396,1.222,19.857
73.8,1.16,0.9106,0.0301,0.0385,1216.982,0.968,15.013
76.7,1.21,0.8775,0.0203,0.0280,884.400,0.704,10.129
79.5,1.25,0.7571,0.0103,0.0170,537.650,0.428,5.120
82.3,1.30,-0.0048,0.0000,0.0060,189.408,0.151,-0.009
