# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1073,    0.1245,    2113.313,    0.696,    22.819
2.8,    0.04,    0.0312,    0.1074,    0.1224,    2077.520,    0.684,    22.855
5.7,    0.07,    0.0636,    0.1076,    0.1202,    2040.235,    0.672,    22.886
8.5,    0.11,    0.0972,    0.1077,    0.1180,    2002.950,    0.660,    22.913
11.4,    0.14,    0.1325,    0.1078,    0.1155,    1961.191,    0.646,    22.935
14.2,    0.18,    0.1691,    0.1079,    0.1133,    1922.414,    0.633,    22.953
17.0,    0.21,    0.2088,    0.1079,    0.1101,    1868.724,    0.615,    22.953
19.8,    0.25,    0.2494,    0.1079,    0.1075,    1825.473,    0.601,    22.957
22.7,    0.28,    0.2902,    0.1079,    0.1056,    1793.408,    0.590,    22.957
25.5,    0.32,    0.3298,    0.1079,    0.1046,    1775.511,    0.585,    22.962
28.3,    0.36,    0.3723,    0.1079,    0.1029,    1746.429,    0.575,    22.948
31.2,    0.39,    0.4142,    0.1078,    0.1016,    1725.550,    0.568,    22.931
34.0,    0.43,    0.4576,    0.1076,    0.1002,    1701.687,    0.560,    22.895
36.8,    0.46,    0.5024,    0.1074,    0.0987,    1674.842,    0.551,    22.846
39.7,    0.50,    0.5489,    0.1071,    0.0969,    1645.760,    0.542,    22.775
42.5,    0.53,    0.6008,    0.1066,    0.0945,    1604.000,    0.528,    22.668
45.3,    0.57,    0.6639,    0.1022,    0.0874,    1484.688,    0.489,    21.738
48.1,    0.60,    0.7147,    0.0964,    0.0814,    1381.782,    0.455,    20.511
51.0,    0.64,    0.7497,    0.0900,    0.0768,    1302.738,    0.429,    19.154
53.8,    0.67,    0.7759,    0.0826,    0.0718,    1219.219,    0.401,    17.570
56.7,    0.71,    0.7969,    0.0752,    0.0670,    1137.192,    0.374,    15.991
59.5,    0.75,    0.8156,    0.0676,    0.0618,    1049.200,    0.346,    14.386
62.3,    0.78,    0.8313,    0.0599,    0.0563,    955.987,    0.315,    12.749
65.2,    0.82,    0.8459,    0.0519,    0.0501,    850.098,    0.280,    11.036
68.0,    0.85,    0.8508,    0.0438,    0.0439,    744.954,    0.245,    9.323
70.9,    0.89,    0.8478,    0.0357,    0.0374,    635.336,    0.209,    7.602
73.7,    0.92,    0.8385,    0.0272,    0.0299,    507.822,    0.167,    5.778
76.5,    0.96,    0.8058,    0.0183,    0.0218,    369.867,    0.122,    3.892
79.3,    0.99,    0.6420,    0.0091,    0.0141,    240.115,    0.079,    1.944
82.2,    1.03,    -0.0082,    -0.0001,    0.0076,    129.006,    0.042,    -0.013
